audit_rule,clock,horizon,snapshot_date,code,ibd_entry_status,ibd_candidate_rule,current_vs_ibd_candidate_pct,review_opportunity_1w,opportunity_type_1w,opportunity_delay_sessions,forward_1w_return_pct,forward_2w_return_pct,forward_3w_return_pct,forward_4w_return_pct,opp_forward_1w_return_pct,opp_forward_2w_return_pct,opp_forward_3w_return_pct,opp_forward_4w_return_pct,opp_mfe_4w_pct,opp_mae_4w_pct
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-15,CVLG,UNCONFIRMED,pivot,0.32,True,UNCONFIRMED_TO_ZONE,1,9.226276926750687,19.970803365220124,30.01459497604928,30.832120797929964,10.15026359482054,18.826195927045507,27.81400977025399,25.290609733978144,33.48455123337371,-2.7502160706369017
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-22,KRG,UNCONFIRMED,ceiling,3.6,True,UNCONFIRMED_TO_ZONE,5,-0.6642077588266737,2.8782242373332823,6.383762058613307,5.608857698773351,3.566118431470744,7.0950959955385695,6.315010245622155,5.423473552506963,9.21247969988026,-0.8915296078676804
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-22,LQDA,UNCONFIRMED,ma10_touch_confirm,2.06,True,UNCONFIRMED_TO_ZONE,1,-4.050301422141334,4.360610817579413,17.262785543923307,20.921119498710272,-8.3028252753088,6.505829885824399,13.16140409806399,25.690520521484995,28.269547912027626,-11.713805789631559
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-22,MANU,UNCONFIRMED,ceiling,1.78,True,UNCONFIRMED_TO_ZONE,1,10.817669390523177,12.341291210087224,18.334172702325468,8.684606592645272,9.939153448620885,14.655179501147074,14.452335094858192,7.048688364079991,22.81947341120125,0.8113582808481956
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-22,RBCAA,UNCONFIRMED,ceiling,3.45,True,UNCONFIRMED_TO_ZONE,1,0.2009747914686555,6.607212782192251,7.034290203727167,9.458609121424576,2.323273445412477,7.056777805845216,6.050444621485251,9.168847159498327,10.299417487323437,-1.938125978378169
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-22,TIGO,UNCONFIRMED,pivot,0.68,True,UNCONFIRMED_TO_ZONE,4,-0.7057741619781455,-3.193338107700072,3.4941532250411855,1.6545184543868885,-3.1630704415842703,9.852385160005461,-0.011717591563908947,8.083413163708597,10.977041564647937,-3.936270602538039
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-29,AMAT,UNCONFIRMED,three_weeks_tight,0.48,True,UNCONFIRMED_TO_ZONE,1,1.905340589799187,27.60381272694332,44.00953353360308,56.26040430469879,7.420826113353374,27.852109943739944,27.87393057429355,57.801684704543945,61.44006836598046,-1.1480475830954018
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-29,COHU,EXTENDED,ceiling_pullback,10.03,True,EXTENDED_RETEST_TO_ZONE,5,-3.450278685854169,18.879631032484532,35.820894529129646,32.04109816844991,23.127886248043538,40.674558849534506,36.75968855345013,2.3288492580410214,49.769115473509906,2.1080088498523386
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-29,LRCX,UNCONFIRMED,ma10_touch_confirm,2.65,True,UNCONFIRMED_TO_ZONE,1,-1.9368158719435868,18.605105761612784,32.42151618106644,32.86449324507341,2.3114332753237488,22.641277565614914,17.094472846168387,36.64543177485049,38.27573371334032,-4.534562659001862
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-29,TVTX,UNCONFIRMED,pivot,5.55,True,UNCONFIRMED_TO_ZONE,1,-1.5050461696492934,11.889922153434828,18.490652761078973,25.349390111822068,4.529309223046796,19.449374208412216,24.222912135090425,26.13232730576169,33.43693883763195,-5.928068226841676
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-05-29,WDC,UNCONFIRMED,three_weeks_tight,1.15,True,UNCONFIRMED_TO_ZONE,1,-4.529850518525535,5.024252364884552,36.68283490992303,21.619403896047107,-3.528015214314184,19.65031393100032,22.80299981863776,16.938842260776998,46.442690816712286,-11.96082307392573
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-05,HNGE,EXTENDED,ceiling,5.16,True,EXTENDED_RETEST_TO_ZONE,1,1.3180314812797134,6.760739269307692,26.345179184304236,38.47109010671335,8.733690439808006,11.963087130209216,32.039451470084536,40.78905367593353,44.629335956246166,-2.163538970961454
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-12,ROIV,UNCONFIRMED,pivot,2.88,True,UNCONFIRMED_TO_ZONE,1,3.579714686691915,15.114350196920935,20.351346640603985,15.710970365036946,7.259401758177786,17.848813121694484,20.179817939988574,16.183811494763624,23.21012039288459,-1.498504004828649
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-12,SIF,UNCONFIRMED,pivot,2.84,True,UNCONFIRMED_TO_ZONE,5,-4.651162790697672,1.813950649527607,19.581391090570488,6.3255842341933155,6.780484827553357,25.414629680354416,11.512198099275906,18.58536324849942,32.87804766399105,-2.048780859970467
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-18,CLDX,UNCONFIRMED,pivot,0.4,True,UNCONFIRMED_TO_ZONE,1,7.173242207292718,15.349541042082482,17.112452864141826,7.659563909394329,12.062253210722584,19.51511669422741,14.247226409077363,6.734510656318604,20.622566360718288,-2.5142177684055134
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-18,ICHR,EXTENDED,ma10_touch_confirm,11.93,True,EXTENDED_RETEST_TO_ZONE,2,-6.930693069306926,-5.277229535697714,-10.485144889000619,-17.13861144415223,21.778744572331043,-3.676789047565221,1.0520620963226923,3.39479933450495,23.188726236959067,-16.1388261886506
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-18,MRNA,EXTENDED,pivot,10.7,True,EXTENDED_RETEST_TO_ZONE,1,4.994532485538139,27.672863183056773,4.588734907772674,-7.148428341146706,17.44880868572063,34.41738141752335,13.640578067557785,0.5307921816995353,44.24129532962018,-2.4214344007071786
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-06-18,PANW,UNCONFIRMED,pivot,1.43,True,UNCONFIRMED_TO_ZONE,1,5.6286754825971785,24.14667554532992,14.691481993579213,21.06670908192305,15.921790179924788,17.68156973730268,23.215789863454074,19.465782537743404,28.77094820269681,-1.3547503371158842
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-02,BLZE,EXTENDED,ma10_touch_confirm,6.62,True,EXTENDED_RETEST_TO_ZONE,1,14.471547196551061,-14.016258425828887,-24.487807111042304,-10.764225905503688,5.816995635475264,-13.986930174149027,-19.54248192054796,1.895424563645709,19.274511907309332,-28.235298004209007
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-02,KFRC,UNCONFIRMED,ceiling_pullback,0.93,True,UNCONFIRMED_TO_ZONE,1,7.138653206174772,14.846047157556864,8.099621724786243,11.335553224227057,10.994451837141739,14.679080654927912,15.154519800417576,14.164028507758886,22.18700646692455,1.1885940852997434
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-02,MPC,UNCONFIRMED,ma10_touch_confirm,3.76,True,UNCONFIRMED_TO_ZONE,1,6.4610543038180035,17.289516354992784,16.028816967462678,18.741563209530575,10.368421004862128,17.219974350666156,16.119564832639455,14.141793347691877,21.53612598851136,-2.7584606043113746
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-02,VLO,UNCONFIRMED,ma10_touch_confirm,2.72,True,UNCONFIRMED_TO_ZONE,1,4.879870463071723,15.70077653739581,13.02918001756046,16.91513962849356,9.422166517683861,15.90336973571227,12.80333841884358,13.768866607073548,18.466995249183604,-3.410772777038573
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-02,WERN,UNCONFIRMED,ma10_touch_confirm,0.23,True,UNCONFIRMED_TO_ZONE,2,0.642641223911089,5.669041170538591,-2.6394343216291527,-14.11522049335584,3.416434793772982,9.164361146515553,-11.56509315980394,-11.56509315980394,9.626043428021536,-17.497687141634643
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-02,XENE,UNCONFIRMED,pivot,1.62,True,UNCONFIRMED_TO_ZONE,1,13.392562607982672,12.306685599147226,7.634089310361958,3.1095745765171268,11.8599276455152,9.084902406384598,8.655430764001814,2.8410924677814364,20.019825839602,-0.4459868742658357
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,ANDG,EXTENDED,pivot,7.03,True,EXTENDED_RETEST_TO_ZONE,1,5.182211378106838,1.3251334489657873,11.997169216493099,17.55797983518088,1.4534205208711182,11.841785231005053,13.604953343808823,17.035972130624245,20.27638330716883,-3.955205620993063
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,GPRE,UNCONFIRMED,pivot,3.68,True,UNCONFIRMED_TO_ZONE,3,11.737365283105516,-1.5107398917166726,-2.0917996638810443,-14.875070320323758,5.963029056072866,-2.385209347714079,-1.6696522301875127,-9.898633009982582,17.173518677116718,-14.072752211876061
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,MNPR,EXTENDED,ceiling,5.48,True,EXTENDED_RETEST_TO_ZONE,1,4.682054780273792,3.5044758994150493,2.0725359553629863,12.303341847253568,2.4871766662950323,6.774411957763293,8.042192404274463,12.600402992689563,20.79744264294685,-5.225976415550582
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,PAG,UNCONFIRMED,ceiling,5.5,True,UNCONFIRMED_TO_ZONE,1,3.63589900250203,11.148045365147773,11.127585869214496,10.66734864986445,1.1800014309556683,11.634404091459238,12.565986246715388,11.92940839775134,17.482661508066187,-1.4594800260857244
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,SYRE,UNCONFIRMED,pivot,7.42,True,UNCONFIRMED_TO_ZONE,1,4.711661177094717,6.696610897376831,2.7267034862793693,9.600921776230154,3.8408176092898705,6.732100002775665,1.2802698231776155,12.375971469826052,15.373941658617118,-1.4509768074717155
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,TRNO,UNCONFIRMED,ma10_touch_confirm,3.07,True,UNCONFIRMED_TO_ZONE,1,7.782880839242168,4.365308647574784,2.886275350153489,-1.263637652398908,5.449632751250033,3.8560033175057074,2.0204869004118553,-2.7319268672368113,12.322145436149956,-3.599884495220229
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-10,VCTR,UNCONFIRMED,pivot,4.2,True,UNCONFIRMED_TO_ZONE,1,6.808324940089316,5.377275801543435,7.361232732849343,17.259330189764643,6.751466468613199,8.360507209561918,12.817996146815824,21.156771444068156,21.265489067977185,0.6827553045565704
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-17,GEF,UNCONFIRMED,ceiling,0.65,True,UNCONFIRMED_TO_ZONE,3,3.0811671783772976,13.478440882593045,16.271147513204397,14.527340132067446,13.554681795649447,17.34374891345705,14.60936607482568,14.036456186117485,17.929682416531143,-1.015633304292629
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-17,KELYA,UNCONFIRMED,ceiling,5.15,True,UNCONFIRMED_TO_ZONE,4,-0.39422088412625067,-2.496715556990592,-0.19711357502731897,5.5190485162688985,-0.26560398896752213,3.7184558455452876,8.300126238359674,10.956166128034894,17.861882506187634,-3.519260769442911
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-17,RHI,EXTENDED,ceiling,23.16,True,EXTENDED_RETEST_TO_ZONE,5,-13.121610429619256,-6.942392341154524,5.219110788597114,6.4007935922851145,7.112491517190134,21.110797873800855,22.470955226545875,26.806457464018727,29.86681961487232,2.408609952024965
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-17,SMBK,UNCONFIRMED,pivot,0.38,True,UNCONFIRMED_TO_ZONE,2,3.970893779632312,8.939715567914863,7.962582021941889,9.729730672847591,9.279840077838664,9.526751468069804,6.872428513277429,6.810702628012533,11.399179196430076,-2.7366215187550447
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-24,HALO,UNCONFIRMED,ceiling,0.7,True,UNCONFIRMED_TO_ZONE,1,0.15774450629921777,25.130443106623403,19.718479890653672,31.258334379470387,0.9695548031240842,25.94501536412801,26.411384089904,33.3333270909882,33.89788166330157,-0.3313748911842218
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,2w,2026-07-24,PBT,UNCONFIRMED,ma10_touch_confirm,1.14,True,UNCONFIRMED_TO_ZONE,3,2.955495044176404,11.300410524293403,13.664806559634513,19.158554189956135,18.496909754785907,14.653399269735502,16.197670966252108,15.820180874777922,21.82567173495158,-0.5147550503503351
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-03-13,MU,UNCONFIRMED,ma10_touch_confirm,2.04,True,UNCONFIRMED_TO_ZONE,5,-5.21337851324758,-19.934553010440446,-15.330821529283867,-4.393044186533423,-15.530856851196384,-10.673914585562406,0.8654537041694166,6.034528233522907,11.366755265545159,-26.344290676291628
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-03-27,FCX,UNCONFIRMED,ceiling,5.95,True,UNCONFIRMED_TO_ZONE,1,6.026393358213444,18.14865685295304,21.882594778462682,5.192771394037932,11.180231701843546,24.92222275737339,23.64135006076293,6.514176503559566,29.862761645296686,2.9460141824367625
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-03-27,TIGO,UNCONFIRMED,pivot,2.43,True,UNCONFIRMED_TO_ZONE,2,6.858851240653863,10.152424084740574,10.576545632477341,9.781318994452848,7.392581712095536,3.883101064735217,10.955429432887808,9.714436271854844,13.490793009055913,-0.2935698072269677
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-02,BTSG,UNCONFIRMED,pivot,1.01,True,UNCONFIRMED_TO_ZONE,1,5.565913555616886,10.083842500081964,12.156500669881831,22.44993831543709,5.7917732819505074,9.882792961703535,11.629514062258206,23.05217876561092,25.672264800144838,-0.9078295984923601
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-02,FCX,UNCONFIRMED,ma10_touch_confirm,5.55,True,UNCONFIRMED_TO_ZONE,1,10.965637880456747,14.90998500468066,-0.08183181392668049,-7.446807447937498,11.433250826314678,14.954956891420967,-0.786240046248754,-8.976248338607151,16.2489797012489,-9.107285222075056
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-02,INSW,UNCONFIRMED,pivot,2.74,True,UNCONFIRMED_TO_ZONE,1,-2.0164456068582415,1.4460122141165765,5.531979238896523,12.947734799483456,-0.6866555518425521,2.2844257901127873,6.4307340569286,12.095597024526183,13.449091650754873,-5.84972944513964
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-02,NVT,UNCONFIRMED,ceiling,0.56,True,UNCONFIRMED_TO_ZONE,1,10.410145926929172,13.902750478990477,20.22832826126453,34.393233123843814,13.414529860101565,15.663060059662758,20.69670581195964,38.5657076628724,42.55173315457552,-1.9504308356191435
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-02,PFG,UNCONFIRMED,ceiling,3.54,True,UNCONFIRMED_TO_ZONE,1,2.272728238610333,7.141261007309541,10.672898812012521,12.622542259373404,2.6780841017018053,5.575679724534566,9.47206365448916,9.16474417537474,11.842828277076567,-1.7012435971619388
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-02,VIK,UNCONFIRMED,ceiling_pullback,0.52,True,UNCONFIRMED_TO_ZONE,3,2.3610542428804893,13.808202343000332,8.528983097536225,8.104524021511672,4.211065354986743,2.721790683264258,0.8345121722587834,10.476317532483947,11.695982387646907,-3.877258527065497
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-10,AMAT,UNCONFIRMED,pivot,6.07,True,UNCONFIRMED_TO_ZONE,3,-0.22873033760180128,4.823426453941848,-2.2043532478841166,9.44828346392188,2.3385585634678296,-2.9599789830756174,8.71505719588157,10.741636112451069,13.74473725438714,-4.360067472129659
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-10,ASML,UNCONFIRMED,pivot,5.03,True,UNCONFIRMED_TO_ZONE,4,-0.3658293446806571,-0.5091650627768618,-2.6031296075988974,8.658438832082172,0.4940420171491766,1.9959906620097279,7.497006926832661,12.310488090047688,13.655794119827958,-3.261902489626023
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-10,CAT,UNCONFIRMED,pivot,0.11,True,UNCONFIRMED_TO_ZONE,1,0.7901932521941379,5.374038714847718,12.842140254521928,13.82892768577879,0.8424644904015732,4.6808884939095075,10.48969356685907,17.05884593111282,17.63479956064369,-4.708672044937201
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-10,GLW,UNCONFIRMED,pivot,5.83,True,UNCONFIRMED_TO_ZONE,3,-3.106389156068856,3.6781642898092493,-6.713822457664387,10.191576284683945,0.29119285786765037,-9.728418589370458,7.903965480515818,22.725375446272178,25.863188868293353,-11.94509157494874
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-10,KEYS,UNCONFIRMED,pivot,3.97,True,UNCONFIRMED_TO_ZONE,3,3.6520333793582216,7.5644822920275745,9.254094224158504,11.700145870542865,4.218293995604339,3.1391211237749905,12.737891675874335,11.04996231864912,13.812448206908146,-1.2451922499519652
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-17,BTSG,UNCONFIRMED,ma10_touch_confirm,3.69,True,UNCONFIRMED_TO_ZONE,1,2.511707783468431,11.919970930999702,16.709243008316733,23.243938037558287,1.58962204497608,11.984939087321145,15.185103771172436,17.50679500411112,23.405141822397567,-6.358504137641874
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-17,MU,UNCONFIRMED,pivot,5.73,True,UNCONFIRMED_TO_ZONE,1,8.394981172002858,18.32188149976133,62.96999401169532,58.136382573820235,16.979613275697346,28.551356974598917,77.36273878819998,51.9869670440519,82.56767280572991,-1.5878028235938757
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-17,NBIS,UNCONFIRMED,ma10_touch_confirm,4.89,True,UNCONFIRMED_TO_ZONE,2,-6.267513591013141,-1.5987226158190704,12.77070258073747,40.08917352955812,-13.43980078873951,12.373040395779157,14.410729555294278,26.304689794331402,49.30053731794841,-15.234752883160564
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-17,OPLN,UNCONFIRMED,ceiling,1.8,True,UNCONFIRMED_TO_ZONE,1,1.1749788565345032,0.0,20.323911289450656,10.828840201797373,0.06313275748424108,1.1994983095159562,16.950754040893834,10.606062430506412,21.59090936457595,-2.8409078594081816
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-17,RSI,UNCONFIRMED,ceiling,1.51,True,UNCONFIRMED_TO_ZONE,1,4.4150111118849145,25.077264462860715,22.47240723317139,18.189849486190578,5.703097137357749,20.809755461622803,22.46408359451777,20.461475417663276,27.296476470151077,-1.4801922627408093
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-24,DOCN,UNCONFIRMED,pivot,4.02,True,UNCONFIRMED_TO_ZONE,2,8.242975057525669,72.59711615466298,63.03821307512316,66.81757056266444,61.86693019524152,64.99258926929427,58.953177196694575,59.37698934770614,75.87413681255721,-2.5111201379078962
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-24,IESC,UNCONFIRMED,ma10_touch_confirm,9.78,True,UNCONFIRMED_TO_ZONE,3,8.41504996253617,10.243904457549613,12.806947037127948,9.078135496331118,17.802139010044172,18.490938571964534,14.662329974182153,22.193669698026387,24.791523773630963,2.270937573224896
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-24,VPG,EXTENDED,ceiling,7.98,True,EXTENDED_RETEST_TO_ZONE,1,-0.8724259741512363,10.683124055587712,60.19753036185056,87.259262775688,2.4752422378271577,13.690673254323471,79.60053908482172,110.66917003182257,112.35916291817429,-5.769888976554139
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-04-24,WTTR,EXTENDED,ceiling_pullback,6.56,True,EXTENDED_RETEST_TO_ZONE,5,-2.4361250699389547,-0.178257200127796,12.655966550340692,14.557342685952612,2.314245791723346,15.468934204487518,17.417786827422944,11.936656975430626,24.72594060339821,-0.9744205034633691
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-01,REPX,UNCONFIRMED,ma10_touch_confirm,0.97,True,UNCONFIRMED_TO_ZONE,1,-8.530540619440075,1.5134816586438005,6.219037732646404,-1.9812911878918982,-4.92342172906155,3.1455078445969953,-1.9693686916246178,-1.422320673498545,13.594084297919906,-14.578779077805315
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-01,SIF,UNCONFIRMED,pivot,11.19,True,UNCONFIRMED_TO_ZONE,1,16.27635069709237,5.50351603194652,15.632319017684182,17.915687819736338,21.348314472965768,12.983769439894344,35.8926331816265,23.845190921782745,40.44943418897324,-13.607991528610109
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-01,TVTX,UNCONFIRMED,ceiling,4.72,True,UNCONFIRMED_TO_ZONE,4,-3.4451507129688363,-3.46781236703787,0.7026323227469211,2.085226667985496,3.375524219080228,4.875766147432059,10.59540664306371,7.383969847974559,13.877173007073296,-3.14111616826267
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-01,VCTR,UNCONFIRMED,pivot,1.88,True,UNCONFIRMED_TO_ZONE,1,9.961344728004695,10.154645667216622,10.708769782720552,9.110824528149951,9.813200882260965,11.39968732759189,12.384841635407895,8.828036813193464,13.523540429346692,0.012787239467315636
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-08,MITK,EXTENDED,ceiling,5.26,True,EXTENDED_RETEST_TO_ZONE,1,-8.589744357824458,2.7564121452622103,14.551284629839278,-1.282056141338439,-5.674228663350922,11.348470059336634,17.289721173123862,3.4045410178009883,19.959945677486935,-10.814418792146608
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-08,TKR,EXTENDED,pivot,7.1,True,EXTENDED_RETEST_TO_ZONE,5,-3.4165707950718494,1.189468552239692,6.748776732084605,13.607218769056995,4.768974745697396,10.524939537596968,17.62599413198327,21.512793879798075,24.831863774689154,-6.411037186518609
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-08,TWLO,EXTENDED,ma10_touch_confirm,9.54,True,EXTENDED_RETEST_TO_ZONE,2,-1.3482620467000883,-6.5273607548196555,13.203976759270052,5.7412901921058745,1.6443605088795943,-5.814914164364026,17.8856706846509,7.422967968257166,23.705777174820696,-6.442576121791699
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-15,BUUU,EXTENDED,pivot,13.51,True,EXTENDED_RETEST_TO_ZONE,3,-21.61226053553107,-4.203751251166976,-23.095941054435563,-6.627102859013823,-10.149415424099583,-12.540023533466183,-10.138738749925324,-0.7470618535663109,38.74066338074802,-18.623264747830493
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-15,COHR,UNCONFIRMED,pivot,10.82,True,UNCONFIRMED_TO_ZONE,2,-1.1596839465395914,-5.000001597778958,5.217275569576252,8.335077575364046,7.507843629322974,18.0414520578114,0.3223663476285443,7.1317481187889165,24.42383110160835,-5.132481306980441
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-15,CVLG,UNCONFIRMED,pivot,0.32,True,UNCONFIRMED_TO_ZONE,1,9.226276926750687,19.970803365220124,30.01459497604928,30.832120797929964,10.15026359482054,18.826195927045507,27.81400977025399,25.290609733978144,33.48455123337371,-2.7502160706369017
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-22,LQDA,UNCONFIRMED,ma10_touch_confirm,2.06,True,UNCONFIRMED_TO_ZONE,1,-4.050301422141334,4.360610817579413,17.262785543923307,20.921119498710272,-8.3028252753088,6.505829885824399,13.16140409806399,25.690520521484995,28.269547912027626,-11.713805789631559
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-22,MANU,UNCONFIRMED,ceiling,1.78,True,UNCONFIRMED_TO_ZONE,1,10.817669390523177,12.341291210087224,18.334172702325468,8.684606592645272,9.939153448620885,14.655179501147074,14.452335094858192,7.048688364079991,22.81947341120125,0.8113582808481956
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-22,TIGO,UNCONFIRMED,pivot,0.68,True,UNCONFIRMED_TO_ZONE,4,-0.7057741619781455,-3.193338107700072,3.4941532250411855,1.6545184543868885,-3.1630704415842703,9.852385160005461,-0.011717591563908947,8.083413163708597,10.977041564647937,-3.936270602538039
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-22,UNM,UNCONFIRMED,three_weeks_tight,2.81,True,UNCONFIRMED_TO_ZONE,1,-0.5364770660192808,3.7434424087567475,9.465906892459653,8.893656805846728,-0.29613836226303203,4.2407035165888285,9.334286962483308,5.010665065957842,10.424073966629122,-2.594165907974788
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-22,WBI,UNCONFIRMED,ma10_touch_confirm,0.94,True,UNCONFIRMED_TO_ZONE,1,-6.851080918820562,-4.5995506534494135,3.795433577949203,-8.041170755002081,-3.756019552558665,-5.810592257168645,2.632422808558954,-9.117175561371283,16.243979222819416,-11.717494906032
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-29,AMAT,UNCONFIRMED,three_weeks_tight,0.48,True,UNCONFIRMED_TO_ZONE,1,1.905340589799187,27.60381272694332,44.00953353360308,56.26040430469879,7.420826113353374,27.852109943739944,27.87393057429355,57.801684704543945,61.44006836598046,-1.1480475830954018
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-29,COHU,EXTENDED,ceiling_pullback,10.03,True,EXTENDED_RETEST_TO_ZONE,5,-3.450278685854169,18.879631032484532,35.820894529129646,32.04109816844991,23.127886248043538,40.674558849534506,36.75968855345013,2.3288492580410214,49.769115473509906,2.1080088498523386
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-29,CRDO,UNCONFIRMED,ma10_touch_confirm,7.8,True,UNCONFIRMED_TO_ZONE,1,-13.803018203934647,4.495455834541384,26.03948988779432,2.3581319484084817,-1.6939414983037193,14.732417806014308,20.30296220261052,20.278639922956955,36.51924152820041,-11.54356718219911
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-29,LIND,EXTENDED,pivot,8.1,True,EXTENDED_RETEST_TO_ZONE,3,-4.159294328279506,3.761063571338097,13.053092061049675,25.44247744665775,0.735969867049735,10.211588485404622,31.554740950205296,20.607173824298087,37.99448167361685,-1.9779223077409647
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-29,TVTX,UNCONFIRMED,pivot,5.55,True,UNCONFIRMED_TO_ZONE,1,-1.5050461696492934,11.889922153434828,18.490652761078973,25.349390111822068,4.529309223046796,19.449374208412216,24.222912135090425,26.13232730576169,33.43693883763195,-5.928068226841676
ADAPTIVE_POLICY_FORMAL_OOS,opportunity,3w,2026-05-29,WDC,UNCONFIRMED,three_weeks_tight,1.15,True,UNCONFIRMED_TO_ZONE,1,-4.529850518525535,5.024252364884552,36.68283490992303,21.619403896047107,-3.528015214314184,19.65031393100032,22.80299981863776,16.938842260776998,46.442690816712286,-11.96082307392573
