code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
AVT,2026-07-10,False,,True,,,,,,,,,,,,,,,87.13,,,0.7986925892461335,41.0,2026-01-26,57.0,3,1,55.48,2024-08-19,-31.4,6,75,,,,3,4.0,-14.2,-6.7,True,False,,94.9,-8.18756585879875,Distribution Services,Electronics Distributors,,,,
SUNC,2026-07-10,False,,True,,,,,,,,,,,,,,,69.47,,,0.7962562937467808,35.8,2026-01-05,38.1,4,0,50.3,2025-11-03,-9.5,2,9,,,,3,9.0,-14.1,-3.1,True,False,,73.24,-5.147460404150728,Distribution Services,Wholesale Distributors,,,,
PDFS,2026-07-10,False,,False,,,,,,,,,,,,,,,55.52,,,0.7953816318209773,43.0,2026-04-06,55.0,3,0,35.82,2026-01-12,-25.8,1,12,,,,3,4.0,-25.5,-17.1,False,False,,71.69,-22.55544706374668,Technology Services,Information Technology Services,,,,
NTST,2026-07-10,False,,True,,,,,,,,,,,,,,,21.5,,,0.794417790853532,12.9,2026-03-30,13.2,2,1,18.99,2025-10-20,-12.3,2,23,,,,2,2.0,-1.8,-0.8,False,False,,22.05,-2.4943310657596363,Finance,Real Estate Investment Trusts,,,,
NYAX,2026-07-10,False,,True,,,,,,,,,,,,,,,65.66,,,0.7941854281155823,0.6,2026-04-13,8.1,2,0,60.76,2026-01-19,-17.2,1,12,,,,2,7.0,-18.7,-14.6,False,False,,76.86,-14.571948998178508,Unknown,Unknown,,,,
AROC,2026-07-10,False,,False,,,,,,,,,,,,,,,38.53,,,0.7935377448946055,31.9,2026-01-26,34.3,3,0,28.68,2025-01-13,-32.5,3,54,,,,4,3.0,-14.0,-8.8,True,False,,42.23,-8.761543926118865,Industrial Services,Oilfield Services/Equipment,,,,
RS,2026-07-10,False,,False,,,,,,,,,,,,,,,379.22,,,0.7907511872338869,4.0,2026-04-27,7.8,0,0,351.75,2026-02-02,-18.1,1,12,,,,2,5.0,-11.9,-9.1,True,False,,419.83,-9.672962865921908,Non-Energy Minerals,Steel,,,,
PEB,2026-07-10,False,,False,,,,,,,,,,,,,,,18.18,,,0.7898132441561866,0.1,2026-06-08,5.8,0,0,17.19,2023-01-30,-57.1,13,175,,,,1,3.0,-7.5,-4.7,False,False,,19.75,-7.949367088607595,Finance,Real Estate Investment Trusts,,,,
HLIO,2026-07-10,False,,False,,,,,,,,,,,,,,,80.03,,,0.7896449259280122,3.9,2026-05-11,5.4,1,0,75.95,2026-02-09,-18.4,1,13,,,,2,4.0,-14.4,-11.7,False,False,,95.05,-15.802209363492892,Producer Manufacturing,Industrial Machinery,,,,
YOU,2026-07-10,False,,False,,,,,,,,,,,,,,,55.22,,,0.7889316227334412,14.7,2026-02-23,32.6,2,0,41.63,2025-12-08,-26.4,1,11,,,,3,8.0,-20.2,-11.0,True,False,,62.55,-11.718625099920066,Unknown,Unknown,,,,
WYY,2026-07-10,False,,False,,,,,,,,,,,,,,,13.15,,,0.7886749963347216,65.6,2026-05-04,81.1,0,0,7.26,2026-01-12,-45.5,1,16,,,,2,3.0,-51.8,-45.9,False,False,,24.3,-45.88477366255144,Unknown,Unknown,,,,
XMTR,2026-07-10,False,,False,,,,,,,,,,,,,,,96.07,,,0.788279156798684,20.1,2026-05-04,43.0,0,0,67.19,2025-11-03,-46.6,2,26,,,,1,7.0,-21.3,-1.6,True,False,,99.86,-3.795313438814352,Technology Services,Information Technology Services,,,,
OOMA,2026-07-10,False,,False,,,,,,,,,,,,,,,20.18,,,0.7879477419417407,28.5,2026-04-13,30.1,2,1,15.51,2025-02-10,-36.9,5,61,,,,1,9.0,-15.8,4.5,True,False,,21.96,-8.105646630236796,Communications,Major Telecommunications,,,,
MU,2026-07-10,False,,False,,,,,,,,,,,,,,,979.3,,,0.787191449461361,115.2,2026-04-13,127.6,1,0,430.32,2026-02-16,-27.6,1,8,,,,3,4.0,-22.4,-14.8,False,False,,1254.81,-21.95631211099689,Electronic Technology,Semiconductors,,,,
LIND,2026-07-10,False,,False,,,,,,,,,,,,,,,26.52,,,0.7867441969712431,76.3,2026-01-05,77.9,3,1,14.91,2024-11-04,-50.0,3,61,,,,6,3.0,-17.4,-11.6,True,False,,30.0,-11.6,Consumer Services,Hotels/Resorts/Cruise lines,,,,
JCI,2026-07-10,False,,False,,,,,,,,,,,,,,,142.81,,,0.7858589840372963,4.4,2026-02-02,16.4,3,0,122.65,2025-11-03,-12.1,1,13,,,,3,4.0,-8.8,-4.4,True,False,,151.18,-5.536446619923274,Producer Manufacturing,Industrial Machinery,,,,
IIPR,2026-07-10,False,,False,,,,,,,,,,,,,,,64.44,,,0.7850842833198223,16.4,2026-05-18,22.9,2,0,52.42,2025-12-08,-20.1,2,23,,,,1,3.0,-6.0,6.6,True,False,,64.5,-0.093023255813962,Finance,Real Estate Investment Trusts,,,,
PUMP,2026-07-10,False,,False,,,,,,,,,,,,,,,12.87,,,0.7846356477634089,12.0,2026-01-26,15.2,2,0,11.17,2023-10-16,-59.6,8,119,,,,5,9.0,-32.8,-27.4,True,False,,18.5,-30.43243243243243,Unknown,Unknown,,,,
WAB,2026-07-10,False,,True,,,,,,,,,,,,,,,261.21,,,0.7842463741910815,21.1,2025-12-15,21.6,2,0,214.77,2025-01-20,-29.7,2,47,,,,4,4.0,-8.9,-6.2,False,False,,284.91,-8.318416342002754,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
PWR,2026-07-10,False,,False,,,,,,,,,,,,,,,658.56,,,0.7842360630888037,41.1,2026-01-12,41.3,2,1,465.97,2025-11-24,-12.4,1,7,,,,2,9.0,-18.0,-15.8,False,False,,788.63,-16.49315902260884,Industrial Services,Engineering & Construction,,,,
TGTX,2026-07-10,False,,False,,,,,,,,,,,,,,,57.12,,,0.782941938838716,15.3,2026-06-08,22.9,1,0,46.48,2025-04-28,-45.6,4,58,,,,1,3.0,-10.9,-0.5,True,False,,59.3,-3.676222596964585,Health Technology,Pharmaceuticals: Major,,,,
RPRX,2026-07-10,False,,False,,,,,,,,,,,,,,,56.43,,,0.781911725159705,48.6,2025-11-03,51.7,4,1,37.2,2025-08-04,-9.8,1,13,,,,8,2.0,-3.2,-2.4,False,False,,58.84,-4.095853161114893,Health Technology,Pharmaceuticals: Major,,,,
GHM,2026-07-10,False,,False,,,,,,,,,,,,,,,107.44,,,0.7810955828800722,70.7,2025-12-08,85.2,5,1,58.0,2025-07-28,-20.6,2,19,,,,8,3.0,-17.0,-13.4,False,False,,125.82,-14.608170402161813,Producer Manufacturing,Industrial Machinery,,,,
UNP,2026-07-10,False,,False,,,,,,,,,,,,,,,286.96,,,0.7801402923008732,15.1,2026-04-06,16.5,2,0,246.32,2024-02-19,-19.2,10,111,,,,3,4.0,-6.9,4.7,True,False,,288.9,-0.6715126341294564,Transportation,Railroads,,,,
DNLI,2026-07-10,False,,,,,,,,,,,,,,,,,25.68,,,0.7783820406446732,10.2,2026-06-15,16.7,0,0,22.0,2026-01-26,-19.5,2,20,,,,1,2.0,-6.5,-4.2,False,False,,27.3,-5.934065934065935,Health Technology,Biotechnology,,,,
MCHP,2026-07-10,False,,False,,,,,,,,,,,,,,,88.59,,,0.7783243763812436,-0.4,2026-04-20,7.4,1,0,82.45,2026-02-09,-28.4,1,10,,,,2,4.0,-19.9,-13.1,True,False,,105.38,-15.932814575820831,Electronic Technology,Semiconductors,,,,
EFSC,2026-07-10,False,,False,,,,,,,,,,,,,,,65.34,,,0.7763045421501067,2.3,2026-06-08,6.3,0,0,61.46,2024-11-18,-28.5,6,81,,,,2,3.0,-5.8,-3.2,False,False,,67.53,-3.2430031097290035,Finance,Regional Banks,,,,
FLYW,2026-07-10,False,,,,,,,,,,,,,,,,,17.62,,,0.7762961761316423,11.2,2026-06-15,18.7,1,0,14.84,2025-12-15,-28.9,3,26,,,,1,2.0,-8.7,-6.9,False,False,,18.92,-6.871035940803383,Commercial Services,Miscellaneous Commercial Services,,,,
CWBC,2026-07-10,False,,,,,,,,,,,,,,,,,27.0,,,0.7762014535987689,0.4,2026-06-22,5.5,0,0,25.59,2026-02-02,-14.5,2,20,,,,0,,,,True,False,,27.73,-2.632527948070684,Finance,Regional Banks,,,,
LBRT,2026-07-10,False,,False,,,,,,,,,,,,,,,24.49,,,0.775363943762615,-0.0,2026-01-26,3.1,0,0,23.75,2024-05-27,-61.0,6,87,,,,4,10.0,-31.9,-27.8,True,False,,34.38,-28.766724840023283,Unknown,Unknown,,,,
BELFA,2026-07-10,False,,False,,,,,,,,,,,,,,,229.55,,,0.7753048026026527,109.2,2025-07-21,118.1,5,2,105.24,2024-10-14,-48.9,2,40,,,,9,3.0,-21.8,-15.3,False,False,,293.51,-21.791421075942896,Electronic Technology,Electronic Components,,,,
LSTR,2026-07-10,False,,True,,,,,,,,,,,,,,,209.32,,,0.7741241100635736,1.2,2026-05-25,6.9,0,0,195.87,2023-07-24,-40.4,10,148,,,,1,5.0,-11.8,-8.4,True,False,,228.46,-8.377834194169665,Transportation,Trucking,,,,
VCYT,2026-07-10,False,,False,,,,,,,,,,,,,,,56.97,,,0.7739300459290488,6.2,2026-06-15,12.3,0,0,50.71,2025-11-24,-41.9,1,29,,,,1,3.0,-10.8,-6.3,True,False,,60.91,-6.46856017074372,Unknown,Unknown,,,,
ELVN,2026-07-10,False,,False,,,,,,,,,,,,,,,51.09,,,0.7732595105819235,31.6,2026-03-23,70.1,2,1,30.03,2024-10-14,-55.7,4,75,,,,2,3.0,-6.2,1.0,True,False,,52.39,-2.481389578163762,Health Technology,Biotechnology,,,,
MO,2026-07-10,False,,False,,,,,,,,,,,,,,,71.79,,,0.7730147570123663,9.0,2026-04-20,11.8,2,0,64.24,2025-08-18,-17.5,4,35,,,,2,3.0,-4.3,-2.9,False,False,,74.15,-3.182737693863791,Unknown,Unknown,,,,
BCAL,2026-07-10,False,,,,,,,,,,,,,,,,,20.66,,,0.7729690647583862,-0.8,2026-06-22,2.6,0,0,20.14,2025-12-08,-17.1,2,28,,,,1,2.0,-6.1,-3.9,False,False,,21.5,-3.9069767441860415,Finance,Regional Banks,,,,
R,2026-07-10,False,,True,,,,,,,,,,,,,,,268.91,,,0.7723387930746906,18.9,2026-04-13,19.6,2,1,224.8,2026-02-16,-17.8,1,8,,,,2,5.0,-9.7,-5.4,True,False,,284.25,-5.396657871591904,Transportation,Air Freight/Couriers,,,,
BJRI,2026-07-10,False,,False,,,,,,,,,,,,,,,62.26,,,0.7717774616949062,18.3,2026-06-08,32.4,1,0,47.02,2025-06-30,-39.5,2,49,,,,1,3.0,-5.2,2.5,True,False,,62.68,-0.6700701978302526,Consumer Services,Restaurants,,,,
DAVE,2026-07-10,False,,,,,,,,,,,,,,,,,400.75,,,0.7702899019806919,39.7,2026-06-08,41.6,1,0,282.99,2025-06-30,-46.2,4,49,,,,0,,,,True,False,,409.0,-2.017114914425433,Finance,Major Banks,,,,
SNDR,2026-07-10,False,,True,,,,,,,,,,,,,,,36.4,,,0.7688455011265903,9.3,2026-05-18,10.1,0,0,33.06,2024-11-25,-39.8,5,77,,,,1,5.0,-11.2,-7.3,True,False,,39.17,-7.071738575440401,Transportation,Trucking,,,,
HUT,2026-07-10,False,,False,,,,,,,,,,,,,,,102.22,,,0.7687069223203378,54.7,2026-04-06,63.1,1,0,62.68,2026-01-05,-32.9,1,13,,,,1,7.0,-26.9,-19.3,False,False,,140.8,-27.400568181818187,Technology Services,Data Processing Services,,,,
MOG-A,2026-07-10,False,,False,,,,,,,,,,,,,,,407.11,,,0.7679490786079444,13.1,2026-05-25,17.8,0,0,345.59,2026-02-16,-18.3,2,14,,,,1,3.0,-6.3,-4.4,False,False,,430.52,-5.4376103316919,Unknown,Unknown,,,,
VRT,2026-07-10,False,,False,,,,,,,,,,,,,,,318.86,,,0.7671096980372799,36.0,2026-02-09,57.6,1,0,202.28,2025-10-27,-27.0,1,15,,,,3,9.0,-27.6,-16.1,True,False,,379.86,-16.05854788606329,Electronic Technology,Electronic Production Equipment,,,,
CNO,2026-07-10,False,,False,,,,,,,,,,,,,,,51.96,,,0.7665873782307666,13.3,2026-05-04,16.8,0,0,44.49,2025-12-15,-12.7,2,20,,,,2,3.0,-3.9,-2.0,False,False,,53.55,-2.9691876750700175,Finance,Multi-Line Insurance,,,,
TBBB,2026-07-10,False,,False,,,,,,,,,,,,,,,42.58,,,0.7664663349144479,8.0,2026-06-01,8.1,1,0,39.39,2026-02-02,-23.6,2,17,,,,1,5.0,-5.6,-0.3,False,False,,43.81,-2.8075781784980713,Retail Trade,Food Retail,,,,
REX,2026-07-10,False,,False,,,,,,,,,,,,,,,47.1,,,0.7660153253358987,50.6,2025-08-25,56.0,1,1,30.2,2024-05-06,-44.6,5,68,,,,11,9.0,-17.2,-7.7,True,False,,53.36,-11.731634182908548,Process Industries,Chemicals: Specialty,,,,
LLY,2026-07-10,False,,False,,,,,,,,,,,,,,,1188.58,,,0.7658672660062379,7.6,2026-05-25,9.9,0,0,1081.83,2025-12-29,-21.5,1,21,,,,2,2.0,-4.8,-4.0,False,False,,1249.45,-4.8717435671695615,Health Technology,Pharmaceuticals: Major,,,,
GTX,2026-07-10,False,,False,,,,,,,,,,,,,,,32.3,,,0.7656930254782168,25.1,2026-04-27,51.7,1,0,21.29,2026-02-09,-21.0,1,11,,,,2,3.0,-12.0,-8.8,False,False,,36.25,-10.896551724137938,Producer Manufacturing,Auto Parts: OEM,,,,
AEE,2026-07-10,False,,False,,,,,,,,,,,,,,,112.94,,,0.7646144871844031,3.2,2026-02-09,8.2,0,1,104.4,2025-07-28,-8.8,3,28,,,,5,3.0,-5.7,-4.5,False,False,,118.32,-4.546991210277207,Utilities,Electric Utilities,,,,
FTNT,2026-07-10,False,,False,,,,,,,,,,,,,,,157.51,,,0.764514293082259,38.1,2026-05-04,40.2,1,0,112.37,2025-02-10,-37.6,5,64,,,,1,3.0,-4.9,7.1,True,False,,165.28,-4.701113262342693,Technology Services,Information Technology Services,,,,
STRL,2026-07-10,False,,False,,,,,,,,,,,,,,,682.29,,,0.7643384017973656,70.0,2026-02-02,77.7,2,1,384.0,2025-10-20,-26.7,1,15,,,,3,6.0,-35.8,-32.2,False,False,,1005.68,-32.15635192108822,Industrial Services,Engineering & Construction,,,,
SMTC,2026-07-10,False,,False,,,,,,,,,,,,,,,136.13,,,0.7639353106555034,26.4,2026-04-13,44.9,1,0,93.96,2026-02-23,-26.4,1,7,,,,3,5.0,-28.0,-20.3,False,False,,177.35,-23.242176487172262,Electronic Technology,Semiconductors,,,,
AKR,2026-07-10,False,,False,,,,,,,,,,,,,,,21.29,,,0.7623952401224392,-2.2,2026-05-18,2.3,1,0,20.81,2026-01-12,-11.7,1,18,,,,1,6.0,-6.9,-4.6,False,False,,22.69,-6.1701189951520625,Finance,Real Estate Investment Trusts,,,,
CRDO,2026-07-10,False,,False,,,,,,,,,,,,,,,257.79,,,0.7619515314256938,18.0,2026-05-18,33.2,1,0,193.5,2025-10-27,-55.3,2,29,,,,2,4.0,-17.9,-6.2,True,False,,308.67,-16.483623287005532,Technology Services,Information Technology Services,,,,
CPRX,2026-07-10,False,,False,,,,,,,,,,,,,,,31.47,,,0.7618873115414296,19.8,2026-04-13,20.6,0,0,26.09,2025-06-02,-27.0,3,45,,,,2,3.0,-0.2,-0.1,True,False,,32.56,-3.3476658476658594,Unknown,Unknown,,,,
TXN,2026-07-10,False,,False,,,,,,,,,,,,,,,311.46,,,0.7588391686442011,13.0,2026-04-20,35.3,1,0,230.15,2026-02-09,-20.1,1,10,,,,2,4.0,-14.8,-3.8,True,False,,334.03,-6.756878124719334,Electronic Technology,Semiconductors,,,,
BPRN,2026-07-10,False,,False,,,,,,,,,,,,,,,38.0,,,0.7586161248280242,1.3,2026-06-08,2.4,1,0,37.11,2024-11-04,-30.1,7,83,,,,2,2.0,-6.1,-3.6,False,False,,39.47,-3.7243476057765346,Finance,Regional Banks,,,,
IBKR,2026-07-10,False,,False,,,,,,,,,,,,,,,94.09,,,0.7583455077258873,17.1,2026-04-27,20.0,1,0,78.4,2026-01-19,-19.7,1,14,,,,2,4.0,-11.4,-3.8,True,False,,97.84,-3.832788225674566,Finance,Investment Banks/Brokers,,,,
WTTR,2026-07-10,False,,False,,,,,,,,,,,,,,,19.25,,,0.7576530054571,34.1,2026-03-16,34.7,2,0,14.29,2024-11-25,-50.8,5,68,,,,4,3.0,-10.4,-2.4,True,False,,20.48,-6.005859375,Energy Minerals,Oil & Gas Production,,,,
HNGE,2026-07-10,False,,,,,,,,,,,,,,,,,88.8,,,0.7528247472701144,39.6,2026-06-01,46.8,0,0,60.5,2025-08-11,-50.3,3,42,,,,0,,,,True,False,,91.07,-2.4925881190293153,Technology Services,Packaged Software,,,,
SENEA,2026-07-10,False,,False,,,,,,,,,,,,,,,176.69,,,0.7523577258694334,38.4,2026-02-09,39.8,3,1,126.4,2025-11-17,-16.9,1,12,,,,4,2.0,-8.5,-5.0,False,False,,187.61,-5.820585256649435,Consumer Non-Durables,Food: Specialty/Candy,,,,
OUT,2026-07-10,False,,False,,,,,,,,,,,,,,,33.04,,,0.7509231102589558,69.3,2025-11-03,80.0,5,0,18.36,2024-11-25,-34.1,3,49,,,,5,10.0,-13.0,-4.6,True,False,,34.63,-4.591394744441246,Finance,Real Estate Investment Trusts,,,,
CSTM,2026-07-10,False,,False,,,,,,,,,,,,,,,29.28,,,0.749173234022117,25.3,2026-03-23,26.2,2,0,23.2,2024-04-01,-68.4,9,103,,,,4,5.0,-20.7,-18.7,False,False,,36.99,-20.84347120843472,Non-Energy Minerals,Aluminum,,,,
LYV,2026-07-10,False,,,,,,,,,,,,,,,,,179.79,,,0.7472155279776492,0.2,2026-06-22,2.6,1,0,175.25,2025-09-08,-28.5,2,41,,,,1,2.0,-4.6,-4.2,False,False,,188.0,-4.36702127659575,Consumer Services,Movies/Entertainment,,,,
ESE,2026-07-10,False,,False,,,,,,,,,,,,,,,329.12,,,0.7461927795403578,44.3,2026-01-26,47.5,3,1,223.11,2025-10-20,-13.3,1,14,,,,3,4.0,-6.1,-4.4,False,False,,362.06,-9.097939568027403,Electronic Technology,Electronic Equipment/Instruments,,,,
LSCC,2026-07-10,False,,True,,,,,,,,,,,,,,,137.44,,,0.7458818007767938,74.3,2025-12-01,94.8,5,1,70.55,2025-02-17,-50.8,2,41,,,,7,4.0,-17.9,-11.0,False,False,,157.01,-12.464174256416785,Electronic Technology,Semiconductors,,,,
PKE,2026-07-10,False,,False,,,,,,,,,,,,,,,33.65,,,0.7454807987553381,66.3,2025-12-08,74.1,4,0,19.33,2025-07-14,-22.8,2,21,,,,7,2.0,-16.9,-15.6,False,False,,39.86,-15.579528349222285,Electronic Technology,Aerospace & Defense,,,,
CYTK,2026-07-10,False,,False,,,,,,,,,,,,,,,84.87,,,0.7447273284050107,10.3,2026-05-04,22.4,1,0,69.33,2025-11-24,-15.7,2,23,,,,3,2.0,-6.9,-3.9,False,False,,88.31,-3.8953685879288824,Health Technology,Pharmaceuticals: Major,,,,
BLBD,2026-07-10,False,,False,,,,,,,,,,,,,,,77.38,,,0.7432732666494043,22.7,2026-04-06,27.1,2,0,60.89,2025-09-15,-24.2,2,29,,,,4,3.0,-7.7,-4.0,True,False,,81.51,-5.066862961599816,Consumer Durables,Motor Vehicles,,,,
BHB,2026-07-10,False,,False,,,,,,,,,,,,,,,37.2,,,0.7420566575578007,3.5,2026-06-01,3.5,1,0,35.94,2024-11-04,-30.1,8,82,,,,2,3.0,-8.9,-6.2,False,False,,39.67,-6.226367532140154,Finance,Regional Banks,,,,
ALKS,2026-07-10,False,,False,,,,,,,,,,,,,,,51.94,,,0.741468387751945,38.6,2026-05-11,43.0,0,0,36.32,2025-02-10,-30.7,5,65,,,,2,3.0,-7.8,-6.0,False,False,,55.67,-6.700197592958512,Health Technology,Pharmaceuticals: Major,,,,
HLT,2026-07-10,False,,False,,,,,,,,,,,,,,,335.48,,,0.738954093030332,4.5,2026-05-18,4.6,1,0,320.68,2026-02-16,-9.8,2,13,,,,1,4.0,-8.1,-6.3,False,False,,358.0,-6.290502793296082,Consumer Services,Hotels/Resorts/Cruise lines,,,,
ABCB,2026-07-10,False,,False,,,,,,,,,,,,,,,90.41,,,0.7385815303364183,1.9,2026-06-08,5.2,1,0,85.93,2026-02-02,-15.2,1,18,,,,2,3.0,-3.8,-0.9,True,False,,92.44,-2.1960190393768952,Finance,Regional Banks,,,,
FFIV,2026-07-10,False,,True,,,,,,,,,,,,,,,430.39,,,0.7354039877586726,21.6,2026-05-04,24.4,0,0,346.0,2025-10-06,-35.3,1,30,,,,2,4.0,-7.2,6.7,True,False,,432.74,-0.543051254795035,Technology Services,Packaged Software,,,,
EIG,2026-07-10,False,,False,,,,,,,,,,,,,,,50.69,,,0.7348182232408861,8.9,2026-06-01,12.0,1,0,45.26,2026-01-12,-18.6,1,20,,,,2,2.0,-4.0,-2.4,False,False,,52.06,-2.6315789473684292,Finance,Property/Casualty Insurance,,,,
XHR,2026-07-10,False,,False,,,,,,,,,,,,,,,20.17,,,0.733255234094818,20.7,2026-05-18,27.3,1,0,15.85,2026-02-16,-12.4,1,13,,,,1,3.0,-4.9,-2.5,False,False,,20.69,-2.5132914451425736,Finance,Real Estate Investment Trusts,,,,
TSEM,2026-07-10,False,,True,,,,,,,,,,,,,,,222.75,,,0.7330671178291848,36.1,2026-03-16,56.1,2,0,142.68,2026-02-02,-24.0,1,6,,,,3,4.0,-31.5,-23.6,True,False,,319.94,-30.37757079452398,Electronic Technology,Semiconductors,,,,
PRM,2026-07-10,False,,False,,,,,,,,,,,,,,,34.32,,,0.7327453110287488,11.2,2026-04-20,14.9,2,0,29.88,2026-01-05,-31.8,1,15,,,,3,4.0,-14.5,-10.1,False,False,,38.17,-10.086455331412104,Process Industries,Chemicals: Major Diversified,,,,
ACMR,2026-07-10,False,,False,,,,,,,,,,,,,,,103.0,,,0.7300449879726365,40.4,2026-05-18,51.5,0,0,67.99,2026-02-16,-45.3,1,13,,,,2,4.0,-19.0,-6.5,True,False,,127.19,-19.01879078543911,Producer Manufacturing,Industrial Machinery,,,,
GE,2026-07-10,False,,,,,,,,,,,,,,,,,359.27,,,0.7298804885658279,0.6,2026-06-15,4.6,0,0,343.37,2026-02-16,-21.8,2,17,,,,1,2.0,-7.5,-6.1,False,False,,382.49,-6.070746947632621,Electronic Technology,Aerospace & Defense,,,,
CHEF,2026-07-10,False,,False,,,,,,,,,,,,,,,95.79,,,0.7289963687673291,21.5,2026-04-27,29.6,1,0,73.94,2026-02-23,-23.5,1,9,,,,2,3.0,-7.9,-1.9,False,False,,99.47,-3.699607921986525,Distribution Services,Food Distributors,,,,
UE,2026-07-10,False,,False,,,,,,,,,,,,,,,22.76,,,0.728610431118135,2.3,2026-05-25,2.8,0,0,22.14,2024-11-04,-32.6,7,81,,,,1,5.0,-8.1,-4.8,False,False,,23.9,-4.769874476987434,Finance,Real Estate Investment Trusts,,,,
UNFI,2026-07-10,False,,False,,,,,,,,,,,,,,,48.87,,,0.7280416474941835,6.4,2026-03-23,12.9,2,0,43.29,2025-10-13,-28.6,1,23,,,,4,6.0,-27.7,-12.5,True,False,,57.02,-14.293230445457738,Distribution Services,Food Distributors,,,,
CASS,2026-07-10,False,,,,,,,,,,,,,,,,,52.05,,,0.7279803453633701,9.5,2026-06-01,11.8,2,0,46.57,2023-01-30,-31.4,16,174,,,,1,2.0,-4.7,-2.1,False,False,,53.19,-2.1432600112803124,Commercial Services,Miscellaneous Commercial Services,,,,
RHP,2026-07-10,False,,False,,,,,,,,,,,,,,,125.71,,,0.7260237872898778,10.2,2026-05-25,12.1,0,0,112.14,2024-12-02,-35.9,7,77,,,,1,3.0,-5.5,-4.0,False,False,,131.21,-4.191753677311194,Finance,Real Estate Investment Trusts,,,,
CW,2026-07-10,False,,False,,,,,,,,,,,,,,,754.76,,,0.7257933315323817,84.4,2025-05-12,95.6,5,4,385.78,2024-11-04,-31.0,2,27,,,,9,4.0,-8.7,-5.7,False,False,,808.16,-6.607602454959416,Electronic Technology,Aerospace & Defense,,,,
SUN,2026-07-10,False,,True,,,,,,,,,,,,,,,68.7,,,0.7250121160395151,21.0,2026-02-02,22.5,2,0,56.06,2024-03-04,-22.6,7,100,,,,3,9.0,-14.6,-4.1,True,False,,72.88,-5.7354555433589365,Distribution Services,Wholesale Distributors,,,,
FROG,2026-07-10,False,,True,,,,,,,,,,,,,,,90.74,,,0.7247906574118552,22.6,2026-05-18,28.8,0,0,70.43,2025-12-08,-51.7,1,23,,,,2,2.0,-7.1,-5.5,False,False,,99.22,-8.546663979036484,Technology Services,Packaged Software,,,,
CHE,2026-07-10,False,,,,,,,,,,,,,,,,,488.59,,,0.7228878374098244,-0.2,2026-06-29,1.8,0,0,480.12,2026-02-16,-24.0,1,19,,,,1,2.0,-4.0,-0.8,True,False,,493.47,-0.9889152329422336,Health Services,Hospital/Nursing Management,,,,
LIVN,2026-07-10,False,,False,,,,,,,,,,,,,,,82.56,,,0.7224365170563086,11.8,2026-05-18,14.8,0,0,71.92,2026-02-23,-21.5,1,12,,,,3,2.0,-2.7,-1.4,False,False,,85.27,-3.178140025800391,Health Technology,Medical Specialties,,,,
CVS,2026-07-10,False,,False,,,,,,,,,,,,,,,104.15,,,0.721838431934207,15.0,2026-05-04,26.1,0,0,82.57,2025-10-20,-16.5,2,28,,,,3,2.0,-3.3,-1.0,False,False,,106.15,-1.8841262364578393,Retail Trade,Drugstore Chains,,,,
FRT,2026-07-10,False,,True,,,,,,,,,,,,,,,120.94,,,0.7208501993903893,8.5,2026-04-13,10.4,0,0,109.53,2024-09-09,-30.2,8,83,,,,4,5.0,-5.0,-3.4,False,False,,125.25,-3.4411177644710578,Finance,Real Estate Investment Trusts,,,,
TRST,2026-07-10,False,,False,,,,,,,,,,,,,,,54.48,,,0.7204322274441812,48.2,2025-10-20,55.0,5,2,35.15,2024-11-18,-26.1,5,48,,,,5,5.0,-7.6,-2.0,False,False,,56.67,-3.864478560084706,Finance,Savings Banks,,,,
SHIP,2026-07-10,False,,True,,,,,,,,,,,,,,,14.96,,,0.7203693510560153,11.6,2026-02-16,31.9,2,1,11.34,2024-05-27,-60.2,6,90,,,,3,10.0,-20.4,-9.7,True,False,,16.62,-9.98796630565584,Transportation,Marine Shipping,,,,
VLGEA,2026-07-10,False,,False,,,,,,,,,,,,,,,43.05,,,0.717185405395155,9.7,2026-02-09,11.4,3,0,38.65,2025-06-30,-23.6,3,32,,,,4,7.0,-21.5,-8.6,True,False,,47.93,-10.181514708950557,Retail Trade,Food Retail,,,,
PINE,2026-07-10,False,,False,,,,,,,,,,,,,,,20.57,,,0.7171735117576343,-1.1,2026-06-22,2.0,0,0,20.17,2026-02-09,-13.0,2,19,,,,1,3.0,-5.6,-3.0,True,False,,21.32,-3.517823639774864,Finance,Real Estate Investment Trusts,,,,
