selector_id,segment,snapshot_date,horizon,picks_count,return_pct,stop_rate,worst_pick_ret,best_pick_ret,one_pick_ruined,worst_loss_conc,best_gain_conc
signal_f1_ridge_w1_portfolio_aware,train_oof,2026-05-01,W3,3,43.26763333333333,0.3333333333333333,31.4727,57.2362,False,,0.440947005036097
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-13,W1,3,0.6971333333333334,0.0,-1.8021,3.9065,False,0.9928378601729932,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-20,W1,3,-1.7154999999999998,0.3333333333333333,-8.4671,2.5211,True,1.0,0.75923025959164
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-27,W1,3,-4.6122,0.3333333333333333,-8.1708,-2.3401,False,0.5905207926802828,
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-06,W1,3,-3.5935333333333332,0.3333333333333333,-6.6038,-0.7607,False,0.6125633081646662,
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-13,W1,3,-2.1740666666666666,0.0,-5.2433,0.3491,False,0.7630724899218488,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-20,W1,3,-4.131466666666667,0.3333333333333333,-7.7915,0.5533,False,0.6017671092163086,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-27,W1,3,4.721966666666667,0.3333333333333333,0.9305,8.8283,False,,0.6232078441892149
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-02,W1,3,3.092166666666666,0.0,2.5581,3.4711,False,,0.3741820729801111
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-10,W1,3,7.8486666666666665,0.0,1.0086,12.4183,False,,0.5274059288201818
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-17,W1,3,-0.7651666666666667,0.3333333333333333,-3.913,5.0877,False,0.5299869975078556,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-24,W1,3,-7.716833333333334,0.3333333333333333,-28.4747,5.6029,False,0.9903072332315482,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-05-01,W1,3,7.7993999999999994,0.0,3.3242,14.5289,False,,0.6209409270798608
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-13,W2,3,3.2982666666666667,0.0,-1.9595,8.6575,False,1.0,0.7303257045966443
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-20,W2,3,-9.4584,0.6666666666666666,-13.0805,-2.3218,False,0.4609835349178156,
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-27,W2,3,-4.944833333333333,0.3333333333333333,-10.6273,1.068,False,0.6682785725514856,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-06,W2,3,-1.5115666666666663,0.6666666666666666,-10.6289,12.5173,False,0.6233227773868169,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-13,W2,3,-4.315833333333333,0.3333333333333333,-10.1746,-1.2344,False,0.7858351033017957,
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-20,W2,3,2.3119333333333336,1.0,-3.9531,12.1082,False,0.7642680380481015,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-27,W2,3,11.155966666666666,0.3333333333333333,2.9136,15.3706,False,,0.4592639514280848
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-02,W2,3,6.7359,0.0,4.8755,8.9202,False,,0.4414257931382592
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-10,W2,3,1.3353333333333337,0.3333333333333333,-8.1063,8.9869,False,1.0,0.7419647796042039
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-17,W2,3,11.6665,0.6666666666666666,-9.0226,45.1014,False,0.8931587127174097,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-24,W2,3,-0.6643000000000002,0.3333333333333333,-17.4069,11.3877,True,1.0,0.7387894122226547
signal_f1_ridge_w2_pure_rank,train_oof,2026-05-01,W2,3,10.931133333333333,0.0,0.5637,22.3278,False,,0.6808626125988766
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-13,W4,3,3.4256666666666664,0.0,-1.6305,10.3548,False,1.0,0.8696031912660088
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-20,W4,3,-16.248499999999996,1.0,-21.1591,-9.7092,False,0.43407288877947714,
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-27,W4,3,-5.816633333333333,0.6666666666666666,-11.6711,0.3483,False,0.6557460866829229,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-06,W4,3,-3.8633333333333333,1.0,-7.7987,3.55,False,0.515105680317041,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-13,W4,3,0.9269666666666666,0.3333333333333333,-2.3653,5.6616,False,0.8210851529142222,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-20,W4,3,20.881033333333335,1.0,10.8437,27.0481,False,,0.4317809942355982
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-27,W4,3,24.72243333333333,0.3333333333333333,15.1793,33.5271,False,,0.4520469263408537
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-02,W4,3,3.623533333333333,0.0,2.9412,4.9169,False,,0.4523117399223594
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-10,W4,3,16.83866666666667,0.3333333333333333,-0.952,27.3965,False,1.0,0.532301624310251
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-17,W4,3,16.36603333333333,1.0,-8.2128,65.2802,False,0.5075237453729738,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-24,W4,3,-8.211866666666667,0.6666666666666666,-21.5486,5.5461,False,0.7139624341902544,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-05-01,W4,3,14.058366666666666,0.0,0.3902,29.3745,False,,0.6964891606658905
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-13,W3,3,1.3576666666666666,0.0,-3.2992,4.3058,False,1.0,0.5840590325818615
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-20,W3,3,-12.932433333333334,1.0,-17.3527,-7.5477,False,0.4472656602392434,
signal_f1_ridge_w2_pure_rank,train_oof,2026-02-27,W3,3,-5.6463,0.6666666666666666,-9.0564,-0.0516,False,0.5346510103961887,
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-06,W3,3,-0.36106666666666715,1.0,-10.4101,16.8741,False,0.5797140995583968,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-13,W3,3,-1.4451,0.3333333333333333,-5.0707,2.5983,False,0.731322833737164,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-20,W3,3,8.093199999999998,1.0,-14.9219,24.1913,False,1.0,0.6171013864265398
signal_f1_ridge_w2_pure_rank,train_oof,2026-03-27,W3,3,13.816566666666667,0.3333333333333333,11.1717,16.5124,False,,0.39837200269241996
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-02,W3,3,4.7458,0.0,0.8479,8.5382,False,,0.599702192816104
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-10,W3,3,3.3905999999999996,0.3333333333333333,-14.1578,16.0675,False,1.0,0.6604095422859397
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-17,W3,3,17.201333333333334,0.6666666666666666,-6.4777,54.2454,False,1.0,0.9339499360383735
signal_f1_ridge_w2_pure_rank,train_oof,2026-04-24,W3,3,-9.734733333333333,0.6666666666666666,-18.8127,5.4893,False,0.5422543127675212,1.0
signal_f1_ridge_w2_pure_rank,train_oof,2026-05-01,W3,3,14.478200000000001,0.0,0.4191,31.4727,False,,0.7245997430619828
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-13,W1,3,0.6971333333333334,0.0,-1.8021,3.9065,False,0.9928378601729932,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-20,W1,3,-2.9694000000000003,0.3333333333333333,-8.4671,0.7995,False,0.8722045386651832,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-27,W1,3,-4.6122,0.3333333333333333,-8.1708,-2.3401,False,0.5905207926802828,
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-06,W1,3,-3.5935333333333332,0.3333333333333333,-6.6038,-0.7607,False,0.6125633081646662,
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-13,W1,3,4.096533333333334,0.0,-5.2433,19.1609,False,0.7630724899218488,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-20,W1,3,-4.131466666666667,0.3333333333333333,-7.7915,0.5533,False,0.6017671092163086,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-27,W1,3,4.721966666666667,0.3333333333333333,0.9305,8.8283,False,,0.6232078441892149
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-02,W1,3,3.092166666666666,0.0,2.5581,3.4711,False,,0.3741820729801111
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-10,W1,3,3.9727666666666663,0.0,0.7906,10.1191,False,,0.8490388729936317
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-17,W1,3,2.1954333333333333,0.3333333333333333,-3.913,5.4116,False,1.0,0.5154248378463326
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-24,W1,3,-7.716833333333334,0.3333333333333333,-28.4747,5.6029,False,0.9903072332315482,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-05-01,W1,3,7.7993999999999994,0.0,3.3242,14.5289,False,,0.6209409270798608
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-13,W2,3,3.2982666666666667,0.0,-1.9595,8.6575,False,1.0,0.7303257045966443
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-20,W2,3,-7.6728,0.6666666666666666,-13.0805,3.035,False,0.5020649895982866,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-27,W2,3,-4.944833333333333,0.3333333333333333,-10.6273,1.068,False,0.6682785725514856,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-06,W2,3,-1.5115666666666663,0.6666666666666666,-10.6289,12.5173,False,0.6233227773868169,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-13,W2,3,4.871533333333333,0.0,-1.5385,17.3875,False,0.5548342890115042,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-20,W2,3,2.3119333333333336,1.0,-3.9531,12.1082,False,0.7642680380481015,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-27,W2,3,11.155966666666666,0.3333333333333333,2.9136,15.3706,False,,0.4592639514280848
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-02,W2,3,6.7359,0.0,4.8755,8.9202,False,,0.4414257931382592
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-10,W2,3,0.19806666666666692,0.3333333333333333,-8.1063,5.5751,False,1.0,0.6407792655594506
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-17,W2,3,16.30173333333333,0.3333333333333333,-1.0793,45.1014,False,1.0,0.9023077153917715
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-24,W2,3,-0.6643000000000002,0.3333333333333333,-17.4069,11.3877,True,1.0,0.7387894122226547
signal_f1_ridge_w2_distinct_industry,train_oof,2026-05-01,W2,3,10.931133333333333,0.0,0.5637,22.3278,False,,0.6808626125988766
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-13,W4,3,3.4256666666666664,0.0,-1.6305,10.3548,False,1.0,0.8696031912660088
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-20,W4,3,-9.717433333333332,0.6666666666666666,-21.1591,9.884,False,0.5420365147311605,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-27,W4,3,-5.816633333333333,0.6666666666666666,-11.6711,0.3483,False,0.6557460866829229,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-06,W4,3,-3.8633333333333333,1.0,-7.7987,3.55,False,0.515105680317041,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-13,W4,3,4.0928,0.0,-2.3653,8.9821,False,1.0,0.6133764007730287
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-20,W4,3,20.881033333333335,1.0,10.8437,27.0481,False,,0.4317809942355982
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-27,W4,3,24.72243333333333,0.3333333333333333,15.1793,33.5271,False,,0.4520469263408537
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-02,W4,3,3.623533333333333,0.0,2.9412,4.9169,False,,0.4523117399223594
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-10,W4,3,12.388666666666667,0.3333333333333333,-0.952,24.0715,False,1.0,0.6314995540164752
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-17,W4,3,22.8099,0.6666666666666666,-7.9693,65.2802,False,1.0,0.8544640636657547
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-24,W4,3,-8.211866666666667,0.6666666666666666,-21.5486,5.5461,False,0.7139624341902544,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-05-01,W4,3,14.058366666666666,0.0,0.3902,29.3745,False,,0.6964891606658905
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-13,W3,3,1.3576666666666666,0.0,-3.2992,4.3058,False,1.0,0.5840590325818615
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-20,W3,3,-9.056733333333334,0.6666666666666666,-17.3527,4.0794,False,0.5552935077568992,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-02-27,W3,3,-5.6463,0.6666666666666666,-9.0564,-0.0516,False,0.5346510103961887,
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-06,W3,3,-0.36106666666666715,1.0,-10.4101,16.8741,False,0.5797140995583968,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-13,W3,3,10.1692,0.0,-1.8629,29.7722,False,1.0,0.9197324724672156
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-20,W3,3,8.093199999999998,1.0,-14.9219,24.1913,False,1.0,0.6171013864265398
signal_f1_ridge_w2_distinct_industry,train_oof,2026-03-27,W3,3,13.816566666666667,0.3333333333333333,11.1717,16.5124,False,,0.39837200269241996
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-02,W3,3,4.7458,0.0,0.8479,8.5382,False,,0.599702192816104
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-10,W3,3,2.3872,0.3333333333333333,-14.1578,13.0573,False,1.0,0.6124609510586602
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-17,W3,3,22.1641,0.3333333333333333,3.8363,54.2454,False,,0.8158147635139708
signal_f1_ridge_w2_distinct_industry,train_oof,2026-04-24,W3,3,-9.734733333333333,0.6666666666666666,-18.8127,5.4893,False,0.5422543127675212,1.0
signal_f1_ridge_w2_distinct_industry,train_oof,2026-05-01,W3,3,14.478200000000001,0.0,0.4191,31.4727,False,,0.7245997430619828
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-13,W1,3,0.6971333333333334,0.0,-1.8021,3.9065,False,0.9928378601729932,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-20,W1,3,-2.9694000000000003,0.3333333333333333,-8.4671,0.7995,False,0.8722045386651832,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-27,W1,3,-4.6122,0.3333333333333333,-8.1708,-2.3401,False,0.5905207926802828,
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-06,W1,3,-3.5935333333333332,0.3333333333333333,-6.6038,-0.7607,False,0.6125633081646662,
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-13,W1,3,-2.1740666666666666,0.0,-5.2433,0.3491,False,0.7630724899218488,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-20,W1,3,-4.131466666666667,0.3333333333333333,-7.7915,0.5533,False,0.6017671092163086,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-27,W1,3,4.721966666666667,0.3333333333333333,0.9305,8.8283,False,,0.6232078441892149
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-02,W1,3,3.092166666666666,0.0,2.5581,3.4711,False,,0.3741820729801111
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-10,W1,3,3.9727666666666663,0.0,0.7906,10.1191,False,,0.8490388729936317
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-17,W1,3,2.1954333333333333,0.3333333333333333,-3.913,5.4116,False,1.0,0.5154248378463326
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-24,W1,3,-7.716833333333334,0.3333333333333333,-28.4747,5.6029,False,0.9903072332315482,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-05-01,W1,3,7.7993999999999994,0.0,3.3242,14.5289,False,,0.6209409270798608
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-13,W2,3,3.2982666666666667,0.0,-1.9595,8.6575,False,1.0,0.7303257045966443
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-20,W2,3,-7.6728,0.6666666666666666,-13.0805,3.035,False,0.5020649895982866,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-27,W2,3,-4.944833333333333,0.3333333333333333,-10.6273,1.068,False,0.6682785725514856,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-06,W2,3,-1.5115666666666663,0.6666666666666666,-10.6289,12.5173,False,0.6233227773868169,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-13,W2,3,-4.315833333333333,0.3333333333333333,-10.1746,-1.2344,False,0.7858351033017957,
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-20,W2,3,2.3119333333333336,1.0,-3.9531,12.1082,False,0.7642680380481015,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-27,W2,3,11.155966666666666,0.3333333333333333,2.9136,15.3706,False,,0.4592639514280848
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-02,W2,3,6.7359,0.0,4.8755,8.9202,False,,0.4414257931382592
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-10,W2,3,0.19806666666666692,0.3333333333333333,-8.1063,5.5751,False,1.0,0.6407792655594506
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-17,W2,3,16.30173333333333,0.3333333333333333,-1.0793,45.1014,False,1.0,0.9023077153917715
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-24,W2,3,-0.6643000000000002,0.3333333333333333,-17.4069,11.3877,True,1.0,0.7387894122226547
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-05-01,W2,3,10.931133333333333,0.0,0.5637,22.3278,False,,0.6808626125988766
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-13,W4,3,3.4256666666666664,0.0,-1.6305,10.3548,False,1.0,0.8696031912660088
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-20,W4,3,-9.717433333333332,0.6666666666666666,-21.1591,9.884,False,0.5420365147311605,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-27,W4,3,-5.816633333333333,0.6666666666666666,-11.6711,0.3483,False,0.6557460866829229,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-06,W4,3,-3.8633333333333333,1.0,-7.7987,3.55,False,0.515105680317041,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-13,W4,3,0.9269666666666666,0.3333333333333333,-2.3653,5.6616,False,0.8210851529142222,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-20,W4,3,20.881033333333335,1.0,10.8437,27.0481,False,,0.4317809942355982
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-27,W4,3,24.72243333333333,0.3333333333333333,15.1793,33.5271,False,,0.4520469263408537
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-02,W4,3,3.623533333333333,0.0,2.9412,4.9169,False,,0.4523117399223594
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-10,W4,3,12.388666666666667,0.3333333333333333,-0.952,24.0715,False,1.0,0.6314995540164752
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-17,W4,3,22.8099,0.6666666666666666,-7.9693,65.2802,False,1.0,0.8544640636657547
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-24,W4,3,-8.211866666666667,0.6666666666666666,-21.5486,5.5461,False,0.7139624341902544,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-05-01,W4,3,14.058366666666666,0.0,0.3902,29.3745,False,,0.6964891606658905
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-13,W3,3,1.3576666666666666,0.0,-3.2992,4.3058,False,1.0,0.5840590325818615
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-20,W3,3,-9.056733333333334,0.6666666666666666,-17.3527,4.0794,False,0.5552935077568992,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-02-27,W3,3,-5.6463,0.6666666666666666,-9.0564,-0.0516,False,0.5346510103961887,
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-06,W3,3,-0.36106666666666715,1.0,-10.4101,16.8741,False,0.5797140995583968,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-13,W3,3,-1.4451,0.3333333333333333,-5.0707,2.5983,False,0.731322833737164,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-20,W3,3,8.093199999999998,1.0,-14.9219,24.1913,False,1.0,0.6171013864265398
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-03-27,W3,3,13.816566666666667,0.3333333333333333,11.1717,16.5124,False,,0.39837200269241996
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-02,W3,3,4.7458,0.0,0.8479,8.5382,False,,0.599702192816104
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-10,W3,3,2.3872,0.3333333333333333,-14.1578,13.0573,False,1.0,0.6124609510586602
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-17,W3,3,22.1641,0.3333333333333333,3.8363,54.2454,False,,0.8158147635139708
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-04-24,W3,3,-9.734733333333333,0.6666666666666666,-18.8127,5.4893,False,0.5422543127675212,1.0
signal_f1_ridge_w2_portfolio_aware,train_oof,2026-05-01,W3,3,14.478200000000001,0.0,0.4191,31.4727,False,,0.7245997430619828
signal_f1_ridge_w4_pure_rank,train_oof,2026-02-13,W1,3,0.018566666666666547,0.0,-2.0487,3.9065,False,0.532019320660642,1.0
signal_f1_ridge_w4_pure_rank,train_oof,2026-02-20,W1,3,-2.1806666666666668,0.3333333333333333,-6.7415,2.5211,False,0.7438404078074831,1.0
signal_f1_ridge_w4_pure_rank,train_oof,2026-02-27,W1,3,-5.3547666666666665,0.3333333333333333,-8.1708,-2.3401,False,0.5086309394122371,
signal_f1_ridge_w4_pure_rank,train_oof,2026-03-06,W1,3,-5.3920666666666675,0.0,-6.6038,-3.4161,False,0.4082417378617969,
signal_f1_ridge_w4_pure_rank,train_oof,2026-03-13,W1,3,-2.6093333333333333,0.0,-5.2119,0.3491,False,0.6373775543896981,1.0
signal_f1_ridge_w4_pure_rank,train_oof,2026-03-20,W1,3,-7.432266666666667,0.6666666666666666,-9.3491,-5.1562,False,0.4193023214093502,
signal_f1_ridge_w4_pure_rank,train_oof,2026-03-27,W1,3,3.6285000000000003,0.3333333333333333,0.9305,5.5479,False,,0.509659638969271
signal_f1_ridge_w4_pure_rank,train_oof,2026-04-02,W1,3,0.1651666666666666,0.0,-6.2229,3.4711,False,1.0,0.5166557513693737
signal_f1_ridge_w4_pure_rank,train_oof,2026-04-10,W1,3,-2.016766666666667,0.3333333333333333,-11.7833,4.7244,True,1.0,0.8240711669283097
signal_f1_ridge_w4_pure_rank,train_oof,2026-04-17,W1,3,-1.7211333333333334,0.6666666666666666,-6.7809,5.0877,False,0.661480231389802,1.0
signal_f1_ridge_w4_pure_rank,train_oof,2026-04-24,W1,3,-13.6556,0.3333333333333333,-36.4615,-0.2787,False,0.8900255816905397,
signal_f1_ridge_w4_pure_rank,train_oof,2026-05-01,W1,3,13.832633333333334,0.0,12.3057,14.6633,False,,0.3533504105027001
signal_f1_ridge_w4_pure_rank,train_oof,2026-02-13,W2,3,2.762366666666667,0.0,-1.9595,8.6575,False,1.0,0.8449144106337712
signal_f1_ridge_w4_pure_rank,train_oof,2026-02-20,W2,3,-8.939666666666666,0.6666666666666666,-15.1139,-2.3218,False,0.5635519594317462,
