code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry
BTSG,2026-05-15,False,,False,,,,,,,,,,,,,,,57.9,,,0.9448078915763208,118.9,2025-09-08,133.3,5,0,24.82,2025-01-27,-37.6,2,32,,,,6,4.0,-12.7,35.7,True,False,,58.67,-1.3124254303732763,Health Services,Medical/Nursing Services
MAR,2026-05-15,False,,False,,,,,,,,,,,,,,,353.17,,,0.9445240269035666,14.1,2025-12-15,16.2,2,0,303.96,2025-02-03,-33.1,3,45,,,,4,5.0,-9.0,-7.0,True,False,,380.0,-7.060526315789472,Consumer Services,Hotels/Resorts/Cruise lines
ADTN,2026-05-15,False,,False,,,,,,,,,,,,,,,14.91,,,0.9441620183438736,15.3,2026-03-23,22.6,0,0,12.16,2025-02-10,-43.0,5,58,,,,3,3.0,-23.6,-20.2,False,False,,18.69,-20.2247191011236,Unknown,Unknown
DELL,2026-05-15,False,,False,,,,,,,,,,,,,,,241.99,,,0.9417907799629364,41.3,2026-03-23,45.2,0,0,166.69,2024-05-20,-61.1,5,96,,,,2,2.0,-13.4,-8.3,False,False,,263.99,-8.333649001856136,Electronic Technology,Computer Processing Hardware
VTOL,2026-05-15,False,,False,,,,,,,,,,,,,,,42.17,,,0.9404184076898058,-3.3,2026-01-19,3.4,2,0,40.78,2024-08-26,-38.6,6,73,,,,3,6.0,-19.9,-16.1,False,False,,50.38,-16.296149265581583,Transportation,Airlines
ALRS,2026-05-15,False,,False,,,,,,,,,,,,,,,26.55,,,0.9372358805294176,10.9,2026-01-05,15.3,2,1,23.03,2024-10-14,-34.0,5,64,,,,4,3.0,-7.8,-3.8,False,False,,27.6,-3.8043478260869623,Finance,Major Banks
FCFS,2026-05-15,False,,False,,,,,,,,,,,,,,,226.54,,,0.93611993766346,57.7,2025-08-18,65.6,5,0,136.83,2025-04-28,-13.6,2,16,,,,10,2.0,-3.9,-1.8,False,False,,235.97,-3.996270712378691,Finance,Finance/Rental/Leasing
WT,2026-05-15,False,,False,,,,,,,,,,,,,,,19.41,,,0.9348414436244784,22.8,2026-04-06,32.3,2,0,14.67,2025-09-15,-27.4,2,29,,,,1,4.0,-10.5,8.8,True,False,,19.85,-2.2166246851385463,Miscellaneous,Investment Trusts/Mutual Funds
OSBC,2026-05-15,False,,False,,,,,,,,,,,,,,,20.43,,,0.9343312046930904,4.9,2025-12-01,6.9,2,0,19.11,2024-11-18,-27.3,5,54,,,,4,5.0,-14.2,-8.6,False,False,,22.35,-8.59060402684565,Finance,Major Banks
FIX,2026-05-15,False,,True,,,,,,,,,,,,,,,1992.74,,,0.9331778501063064,260.2,2025-07-14,261.8,4,2,550.85,2025-01-20,-50.0,1,25,,,,5,8.0,-17.0,35.0,True,False,,2073.99,-3.9175695157642854,Industrial Services,Engineering & Construction
NSC,2026-05-15,False,,True,,,,,,,,,,,,,,,315.95,,,0.932775314061172,4.9,2026-04-13,6.0,1,0,298.18,2025-09-29,-7.9,3,28,,,,1,4.0,-4.1,-1.9,True,False,,321.98,-1.8727871296353893,Transportation,Railroads
SWX,2026-05-15,False,,False,,,,,,,,,,,,,,,87.7,,,0.9321998118409556,13.5,2025-09-29,13.7,5,1,77.16,2024-05-27,-21.2,7,70,,,,8,3.0,-7.6,-7.1,False,False,,94.43,-7.126972360478668,Utilities,Gas Distributors
CECO,2026-05-15,False,,,,,,,,,,,,,,,,,80.84,,,0.931355463511404,-1.1,2026-05-04,2.1,0,0,79.17,2026-02-09,-36.7,1,12,,,,1,2.0,-13.6,-10.4,False,False,,90.25,-10.426592797783929,Producer Manufacturing,Industrial Machinery
ENLT,2026-05-15,False,,False,,,,,,,,,,,,,,,85.87,,,0.9307550375701242,340.4,2025-05-26,369.7,2,1,18.28,2025-02-17,-23.4,1,14,,,,12,3.0,-10.1,-7.6,False,False,,96.0,-10.552083333333329,Utilities,Alternative Power Generation
ADM,2026-05-15,False,,True,,,,,,,,,,,,,,,80.4,,,0.9307304075524396,24.3,2026-01-12,26.5,3,0,63.55,2025-10-13,-13.9,2,13,,,,5,5.0,-10.8,8.5,True,False,,83.1,-3.2490974729241784,Process Industries,Agricultural Commodities/Milling
SHEN,2026-05-15,False,,False,,,,,,,,,,,,,,,15.91,,,0.9283835896570126,-2.3,2026-04-13,1.6,0,0,15.66,2025-07-21,-38.3,4,38,,,,2,3.0,-7.1,-4.0,False,False,,17.35,-8.299711815561961,Unknown,Unknown
ALM,2026-05-15,False,,False,,,,,,,,,,,,,,,17.45,,,0.9279357770294696,106.3,2025-12-15,125.5,3,0,7.74,2025-06-30,-59.2,2,24,,,,4,5.0,-29.2,-28.5,False,False,,24.41,-28.512904547316676,Non-Energy Minerals,Other Metals/Minerals
CNC,2026-05-15,False,,,,,,,,,,,,,,,,,58.27,,,0.9278051363127402,9.2,2026-04-27,22.8,0,0,47.47,2026-01-05,-33.4,2,16,,,,0,,,,True,False,,62.21,-6.3333869152869315,Health Services,Managed Health Care
NVGS,2026-05-15,False,,False,,,,,,,,,,,,,,,23.87,,,0.9277812920301356,33.5,2026-01-05,34.5,3,1,17.75,2024-07-01,-41.4,6,79,,,,2,10.0,-16.2,13.9,True,False,,23.87,0.0,Transportation,Marine Shipping
VCTR,2026-05-15,False,,,,,,,,,,,,,,,,,85.48,,,0.9271318912186974,15.7,2026-04-13,20.3,1,0,71.07,2024-11-25,-35.8,4,72,,,,0,,,,True,False,,88.73,-3.6627972500845263,Finance,Investment Managers
AEHR,2026-05-15,False,,False,,,,,,,,,,,,,,,99.5,,,0.9252324168778392,41.3,2026-04-06,89.7,0,0,52.45,2023-08-28,-88.0,8,136,,,,1,3.0,-25.1,-2.9,False,False,,108.75,-8.50574712643678,Electronic Technology,Electronic Production Equipment
AXSM,2026-05-15,False,,,,,,,,,,,,,,,,,227.72,,,0.9248658362940668,10.3,2026-04-27,18.9,0,0,191.5,2026-01-19,-20.5,1,14,,,,0,,,,True,False,,235.91,-3.4716629223008777,Health Technology,Biotechnology
ARWR,2026-05-15,False,,False,,,,,,,,,,,,,,,76.67,,,0.923684500916583,3.7,2026-04-20,7.5,0,0,71.3,2025-12-22,-24.2,1,17,,,,1,3.0,-3.9,1.5,True,False,,82.26,-6.795526379771455,Health Technology,Biotechnology
RLAY,2026-05-15,False,,False,,,,,,,,,,,,,,,12.2,,,0.922168480545082,-2.7,2026-03-30,13.8,1,0,10.72,2024-09-09,-83.5,4,81,,,,1,5.0,-32.2,-29.6,False,False,,17.32,-29.561200923787535,Health Technology,Biotechnology
LIVN,2026-05-15,False,,False,,,,,,,,,,,,,,,70.0,,,0.9220857419878694,9.7,2025-11-24,19.8,2,1,58.42,2025-09-01,-16.4,1,12,,,,5,2.0,-4.6,-3.5,False,False,,73.3,-4.502046384720327,Health Technology,Medical Specialties
ATLC,2026-05-15,False,,False,,,,,,,,,,,,,,,77.16,,,0.921385068421358,-2.2,2026-04-20,1.9,0,0,75.71,2025-09-08,-37.3,2,32,,,,2,2.0,-15.6,-10.4,False,False,,89.0,-13.303370786516854,Finance,Finance/Rental/Leasing
HLT,2026-05-15,False,,False,,,,,,,,,,,,,,,316.17,,,0.9206502442685868,12.9,2025-12-08,13.6,3,0,278.2,2025-02-03,-29.7,4,44,,,,4,5.0,-10.6,-8.3,True,False,,344.75,-8.290065264684554,Consumer Services,Hotels/Resorts/Cruise lines
JBL,2026-05-15,False,,False,,,,,,,,,,,,,,,339.82,,,0.9190136116815818,35.3,2026-01-12,49.5,2,1,227.29,2025-06-30,-16.6,3,28,,,,4,2.0,-9.0,-8.7,False,False,,372.37,-8.741305690576585,Producer Manufacturing,Industrial Machinery
TNK,2026-05-15,False,,False,,,,,,,,,,,,,,,77.19,,,0.9177804332715316,6.5,2026-03-23,9.6,2,0,70.4,2024-05-27,-54.3,6,95,,,,2,2.0,-10.3,-8.1,False,False,,83.99,-8.096201928801051,Transportation,Marine Shipping
INGM,2026-05-15,False,,False,,,,,,,,,,,,,,,25.27,,,0.9170837687997392,2.4,2026-03-30,6.7,1,0,23.68,2025-10-27,-20.2,2,22,,,,1,4.0,-19.3,-19.2,False,False,,31.28,-19.213554987212277,Technology Services,Information Technology Services
ROK,2026-05-15,False,,,,,,,,,,,,,,,,,448.74,,,0.9163576144625404,-1.1,2026-05-04,5.1,0,0,427.06,2026-01-26,-18.6,1,14,,,,1,2.0,-4.6,-3.2,False,False,,463.49,-3.1823771818162205,Producer Manufacturing,Electrical Products
OPLN,2026-05-15,False,,False,,,,,,,,,,,,,,,34.9,,,0.916118761521935,10.3,2026-04-13,12.3,0,0,31.07,2025-12-22,-16.9,1,16,,,,2,2.0,-9.5,-9.3,False,False,,38.52,-9.397715472481838,Technology Services,Packaged Software
GSL,2026-05-15,False,,False,,,,,,,,,,,,,,,40.86,,,0.9149984176194697,22.6,2025-11-10,30.3,5,2,31.35,2025-09-08,-15.9,1,9,,,,5,2.0,-4.5,-4.2,False,False,,42.7,-4.30913348946137,Transportation,Marine Shipping
TRST,2026-05-15,False,,False,,,,,,,,,,,,,,,48.38,,,0.9095669855120097,30.6,2025-10-20,36.6,5,2,35.41,2024-11-18,-26.1,5,48,,,,4,2.0,-2.9,-1.7,False,False,,49.27,-1.8063730464785932,Finance,Savings Banks
WSR,2026-05-15,False,,False,,,,,,,,,,,,,,,18.99,,,0.9073064658654898,35.1,2026-01-19,35.2,2,0,14.05,2024-11-18,-19.9,4,61,,,,3,3.0,-0.5,-0.1,True,False,,19.01,-0.10520778537613795,Unknown,Unknown
MUSA,2026-05-15,False,,False,,,,,,,,,,,,,,,561.68,,,0.905315203783872,-5.9,2026-04-27,1.6,0,0,553.01,2024-12-09,-37.9,6,72,,,,1,3.0,-6.5,-5.9,False,False,,609.82,-7.894132694893596,Retail Trade,Specialty Stores
MCRI,2026-05-15,False,,,,,,,,,,,,,,,,,117.96,,,0.9046637543794472,2.6,2026-04-20,4.5,1,0,112.85,2025-07-14,-24.8,4,40,,,,1,2.0,-5.8,-2.4,False,False,,120.91,-2.4398312794640664,Consumer Services,Hotels/Resorts/Cruise lines
THG,2026-05-15,False,,,,,,,,,,,,,,,,,194.64,,,0.904248911843835,2.9,2026-05-04,4.0,0,0,187.14,2025-09-29,-11.8,3,31,,,,0,,,,True,False,,195.74,-0.5619699601512318,Finance,Property/Casualty Insurance
APLD,2026-05-15,False,,,,,,,,,,,,,,,,,42.56,,,0.903688684333854,3.2,2026-05-04,9.1,0,0,39.0,2026-01-19,-48.7,1,15,,,,0,,,,True,False,,47.79,-10.943712073655565,Unknown,Unknown
KEX,2026-05-15,False,,False,,,,,,,,,,,,,,,145.7,,,0.9029865678408916,8.6,2026-03-23,10.2,0,0,132.21,2024-07-15,-39.9,5,88,,,,1,4.0,-8.0,-4.4,True,False,,157.69,-7.6035259052571575,Transportation,Marine Shipping
SNEX,2026-05-15,False,,False,,,,,,,,,,,,,,,110.21,,,0.8977057250718536,40.6,2026-03-23,54.5,1,0,71.32,2025-09-01,-23.3,2,29,,,,2,2.0,-13.2,-12.1,False,False,,125.42,-12.12725243182906,Finance,Investment Banks/Brokers
BE,2026-05-15,False,,False,,,,,,,,,,,,,,,275.95,,,0.8969816460936675,65.5,2026-04-06,86.7,1,0,147.82,2025-11-03,-48.8,2,22,,,,1,3.0,-16.0,-6.9,True,False,,310.0,-10.983870967741938,Electronic Technology,Electronic Production Equipment
WDC,2026-05-15,False,,False,,,,,,,,,,,,,,,482.02,,,0.8944694987872435,663.4,2025-06-23,696.9,4,0,60.49,2024-07-08,-52.5,3,50,,,,6,3.0,-15.5,50.8,False,False,,525.15,-8.212891554793867,Electronic Technology,Computer Peripherals
AMAL,2026-05-15,False,,False,,,,,,,,,,,,,,,39.68,,,0.8940565842094094,5.3,2026-01-19,9.4,1,0,36.26,2024-11-18,-32.5,5,61,,,,2,5.0,-17.3,-9.5,False,False,,43.83,-9.468400638831842,Finance,Regional Banks
IESC,2026-05-15,False,,,,,,,,,,,,,,,,,682.2,,,0.8933404141822169,41.4,2026-03-30,41.4,2,0,482.35,2025-12-08,-23.7,2,16,,,,0,,,,True,False,,700.2,-2.570694087403602,Industrial Services,Engineering & Construction
LRCX,2026-05-15,False,,False,,,,,,,,,,,,,,,284.72,,,0.8928120467633456,144.6,2025-09-08,164.5,3,1,107.66,2024-07-01,-48.1,3,62,,,,7,2.0,-6.8,-4.5,False,False,,302.0,-5.7218543046357535,Producer Manufacturing,Industrial Machinery
AMD,2026-05-15,False,,,,,,,,,,,,,,,,,424.1,,,0.8927672793379794,52.3,2026-04-13,58.8,0,0,267.08,2025-10-27,-29.5,2,24,,,,1,2.0,-7.2,-7.1,False,False,,469.22,-9.61595839904522,Electronic Technology,Semiconductors
SEI,2026-05-15,False,,False,,,,,,,,,,,,,,,78.58,,,0.8910119454670627,25.9,2026-04-06,35.9,1,0,57.84,2025-12-01,-30.4,2,18,,,,1,3.0,-6.8,6.6,True,False,,81.24,-3.2742491383554895,Industrial Services,Oilfield Services/Equipment
CGON,2026-05-15,False,,True,,,,,,,,,,,,,,,66.93,,,0.8888860540758105,23.5,2026-01-05,45.7,1,0,45.94,2025-11-24,-19.4,1,6,,,,3,5.0,-13.2,-9.0,False,False,,75.5,-11.350993377483432,Health Technology,Biotechnology
AMKR,2026-05-15,False,,False,,,,,,,,,,,,,,,70.35,,,0.8856572624322913,21.4,2026-04-06,31.7,1,0,53.43,2026-01-05,-24.9,1,13,,,,1,4.0,-17.9,-11.2,False,False,,79.23,-11.207875804619471,Electronic Technology,Semiconductors
GOOG,2026-05-15,False,,,,,,,,,,,,,,,,,393.32,,,0.8850707193977903,14.9,2026-04-20,15.0,0,0,342.05,2026-01-26,-20.6,1,12,,,,1,2.0,-4.7,-1.3,True,False,,399.93,-1.6527892381166698,Technology Services,Internet Software/Services
CHEF,2026-05-15,False,,,,,,,,,,,,,,,,,80.34,,,0.8847548920775802,1.9,2026-04-27,16.5,1,0,68.94,2025-07-28,-22.8,4,39,,,,1,2.0,-4.8,-3.0,False,False,,82.81,-2.982731554160123,Distribution Services,Food Distributors
NPKI,2026-05-15,False,,False,,,,,,,,,,,,,,,15.29,,,0.884520834589354,9.8,2026-01-12,17.3,2,0,13.04,2025-10-20,-15.6,1,12,,,,5,3.0,-11.3,-7.3,True,False,,16.5,-7.333333333333336,Unknown,Unknown
NI,2026-05-15,False,,False,,,,,,,,,,,,,,,46.3,,,0.8843826535468943,0.5,2026-02-09,6.1,1,0,43.63,2025-08-18,-13.6,2,25,,,,3,5.0,-4.9,-4.6,False,False,,48.98,-5.471621069824417,Unknown,Unknown
SXI,2026-05-15,False,,False,,,,,,,,,,,,,,,248.69,,,0.8832355059107119,-1.9,2026-02-02,1.4,2,0,245.24,2025-11-24,-11.9,1,10,,,,3,5.0,-18.4,-12.0,False,False,,284.35,-12.540882714963963,Electronic Technology,Electronic Equipment/Instruments
PR,2026-05-15,False,,False,,,,,,,,,,,,,,,20.84,,,0.8821269204354463,30.2,2026-01-26,35.1,2,0,15.43,2024-11-18,-37.7,5,62,,,,2,3.0,-11.4,-5.7,True,False,,22.67,-8.072342302602564,Energy Minerals,Integrated Oil
LIN,2026-05-15,False,,True,,,,,,,,,,,,,,,506.11,,,0.8793845315983282,2.3,2026-02-16,5.2,2,0,481.05,2024-03-18,-19.7,6,100,,,,2,4.0,-4.0,-0.9,True,False,,521.28,-2.910144260282377,Process Industries,Chemicals: Specialty
UVE,2026-05-15,False,,False,,,,,,,,,,,,,,,38.75,,,0.8792331928547517,9.3,2026-04-13,10.0,1,0,35.22,2025-11-10,-20.3,2,22,,,,1,3.0,-8.4,-7.3,False,False,,41.79,-7.274467575975107,Finance,Property/Casualty Insurance
SMBC,2026-05-15,False,,False,,,,,,,,,,,,,,,66.62,,,0.8790013938717542,-0.3,2026-04-06,2.2,1,0,65.16,2024-11-18,-32.0,7,72,,,,2,2.0,-5.7,-4.9,False,False,,70.1,-4.964336661911539,Finance,Savings Banks
CTBI,2026-05-15,False,,True,,,,,,,,,,,,,,,64.02,,,0.8783536176991658,11.9,2026-01-05,12.0,3,0,57.16,2024-11-18,-24.8,4,59,,,,2,5.0,-6.7,-6.5,False,False,,68.72,-6.839348079161822,Finance,Regional Banks
NEE,2026-05-15,False,,False,,,,,,,,,,,,,,,93.36,,,0.8780140765452716,6.9,2026-01-26,8.7,1,0,85.88,2025-10-13,-9.4,2,15,,,,3,3.0,-6.2,-5.5,False,False,,98.75,-5.458227848101272,Unknown,Unknown
NWPX,2026-05-15,False,,False,,,,,,,,,,,,,,,110.8,,,0.8776873468329449,89.0,2025-11-24,96.6,4,0,56.37,2024-11-18,-34.4,5,53,,,,5,2.0,-4.6,-3.0,False,False,,114.27,-3.036667541786997,Non-Energy Minerals,Construction Materials
STX,2026-05-15,False,,False,,,,,,,,,,,,,,,795.47,,,0.8739450094598581,583.2,2025-05-26,609.6,7,1,112.1,2024-10-14,-44.3,2,32,,,,7,9.0,-25.6,73.5,True,False,,841.31,-5.4486455646551075,Electronic Technology,Computer Peripherals
DINO,2026-05-15,False,,True,,,,,,,,,,,,,,,70.01,,,0.8728695471003769,26.6,2026-03-02,27.0,2,0,55.13,2025-11-10,-18.5,2,16,,,,2,2.0,-8.1,-5.7,False,False,,74.26,-5.723134931322383,Energy Minerals,Oil Refining/Marketing
RIOT,2026-05-15,False,,,,,,,,,,,,,,,,,23.49,,,0.8721157941922496,-2.5,2026-05-04,4.2,0,0,22.55,2025-10-20,-49.0,3,28,,,,1,2.0,-5.7,-4.0,False,False,,25.86,-9.164733178654295,Technology Services,Information Technology Services
FFIV,2026-05-15,False,,,,,,,,,,,,,,,,,362.58,,,0.8710609463451069,2.4,2026-05-04,4.8,0,0,346.0,2025-10-06,-35.3,1,30,,,,0,,,,True,False,,365.82,-0.8856814826964099,Technology Services,Packaged Software
UCTT,2026-05-15,False,,False,,,,,,,,,,,,,,,85.94,,,0.8690574503746258,49.0,2026-03-16,53.4,1,0,56.03,2024-07-08,-70.3,7,88,,,,2,2.0,-9.3,-2.0,False,False,,88.37,-2.7498019689940145,Producer Manufacturing,Industrial Machinery
CATY,2026-05-15,False,,,,,,,,,,,,,,,,,55.61,,,0.8671985440944229,9.9,2026-03-30,12.8,1,0,49.3,2025-08-18,-10.9,2,32,,,,1,2.0,-4.6,-4.1,False,False,,58.0,-4.120689655172416,Finance,Regional Banks
FISI,2026-05-15,False,,True,,,,,,,,,,,,,,,33.82,,,0.8668584345020494,19.2,2025-10-20,23.3,4,1,27.43,2024-12-09,-26.8,4,45,,,,6,2.0,-5.7,-5.3,False,False,,35.7,-5.266106442577034,Finance,Regional Banks
ODC,2026-05-15,False,,False,,,,,,,,,,,,,,,76.47,,,0.8663581937058286,13.5,2026-03-30,15.3,1,0,66.32,2025-09-08,-31.6,2,29,,,,2,2.0,-2.7,-1.5,False,False,,79.2,-3.446969696969704,Process Industries,Chemicals: Agricultural
CNOB,2026-05-15,False,,False,,,,,,,,,,,,,,,28.94,,,0.8633731486289643,2.9,2026-04-06,7.0,1,0,27.04,2024-11-18,-26.0,6,72,,,,2,2.0,-6.2,-5.6,False,False,,30.65,-5.579119086460027,Finance,Regional Banks
PKE,2026-05-15,False,,True,,,,,,,,,,,,,,,33.69,,,0.8599801203627885,66.0,2025-12-08,73.7,3,0,19.4,2025-07-14,-22.8,2,21,,,,4,5.0,-7.6,-2.7,False,False,,35.86,-6.051310652537656,Electronic Technology,Aerospace & Defense
STT,2026-05-15,False,,False,,,,,,,,,,,,,,,152.85,,,0.8569398412950859,9.6,2026-04-06,14.3,1,0,133.78,2026-01-05,-13.8,1,13,,,,1,3.0,-5.2,-1.7,True,False,,156.18,-2.1321552055320825,Finance,Investment Banks/Brokers
NTRS,2026-05-15,False,,False,,,,,,,,,,,,,,,163.86,,,0.856510956440016,19.0,2025-12-08,22.8,1,1,133.44,2025-06-30,-12.4,2,23,,,,4,3.0,-6.1,-3.2,True,False,,173.19,-5.3871470639182295,Finance,Investment Managers
ITT,2026-05-15,False,,False,,,,,,,,,,,,,,,194.57,,,0.8552783477716599,0.7,2026-03-30,0.8,1,0,193.07,2025-11-03,-13.7,2,21,,,,1,5.0,-13.3,-13.2,False,False,,225.26,-13.624256414809555,Producer Manufacturing,Auto Parts: OEM
STLD,2026-05-15,False,,,,,,,,,,,,,,,,,229.34,,,0.854896362161223,1.1,2026-04-20,13.4,0,0,202.23,2026-02-02,-20.1,1,11,,,,1,2.0,-7.0,-5.9,False,False,,243.73,-5.904074180445573,Non-Energy Minerals,Steel
IBKR,2026-05-15,False,,,,,,,,,,,,,,,,,87.0,,,0.8530314967721275,8.1,2026-04-27,10.9,0,0,78.48,2026-01-19,-19.7,1,14,,,,0,,,,True,False,,88.44,-1.6282225237449044,Finance,Investment Banks/Brokers
IGIC,2026-05-15,False,,False,,,,,,,,,,,,,,,24.87,,,0.852015992802155,-1.5,2026-03-30,2.4,1,0,24.29,2025-02-10,-21.2,6,59,,,,1,5.0,-11.3,-8.9,False,False,,27.43,-9.332847247539188,Finance,Financial Conglomerates
RS,2026-05-15,False,,,,,,,,,,,,,,,,,361.73,,,0.8471565262857715,-1.1,2026-04-27,2.5,0,0,352.96,2026-02-02,-18.1,1,12,,,,1,2.0,-6.4,-5.1,False,False,,381.0,-5.05774278215223,Non-Energy Minerals,Steel
TRMK,2026-05-15,False,,True,,,,,,,,,,,,,,,43.1,,,0.8463876650920376,1.9,2026-01-26,5.9,1,0,40.69,2025-09-15,-11.8,1,19,,,,2,5.0,-6.5,-5.9,False,False,,45.99,-6.283974777125467,Finance,Regional Banks
GEV,2026-05-15,False,,False,,,,,,,,,,,,,,,1049.23,,,0.8438575005827367,44.5,2026-01-26,55.2,3,0,676.1,2025-07-28,-21.7,2,26,,,,2,4.0,-12.8,-11.2,True,False,,1181.95,-11.228901391767842,Producer Manufacturing,Electrical Products
MS,2026-05-15,False,,,,,,,,,,,,,,,,,192.51,,,0.8436748264098242,-0.3,2026-05-04,1.0,0,0,190.6,2026-01-12,-20.3,1,16,,,,1,2.0,-4.3,-1.2,True,False,,197.5,-2.5265822784810155,Finance,Investment Managers
UNFI,2026-05-15,False,,False,,,,,,,,,,,,,,,50.57,,,0.8418890452601295,10.1,2026-03-23,16.8,1,0,43.29,2025-10-13,-28.6,1,23,,,,3,2.0,-4.6,-4.0,False,False,,53.18,-4.907860097781125,Distribution Services,Food Distributors
ANDE,2026-05-15,False,,False,,,,,,,,,,,,,,,71.46,,,0.8413147065497217,23.9,2026-01-12,26.5,3,0,56.51,2022-04-11,-51.3,13,196,,,,4,3.0,-17.9,-10.2,False,False,,82.11,-12.970405553525765,Commercial Services,Miscellaneous Commercial Services
BOKF,2026-05-15,False,,True,,,,,,,,,,,,,,,126.36,,,0.8393230877538537,3.6,2026-01-05,7.3,2,0,117.78,2024-11-25,-29.7,4,58,,,,3,5.0,-10.3,-9.1,False,False,,139.05,-9.126213592233013,Finance,Major Banks
PFG,2026-05-15,False,,False,,,,,,,,,,,,,,,100.53,,,0.837924882328923,1.2,2026-04-20,3.6,0,0,97.01,2026-02-02,-12.4,1,11,,,,1,3.0,-2.8,-1.3,False,False,,103.0,-2.398058252427182,Finance,Investment Managers
SNDK,2026-05-15,False,,True,,,,,,,,,,,,,,,1407.61,,,0.8354682014579365,1953.4,2025-09-01,2427.6,4,1,55.69,2025-03-24,-49.9,2,23,,,,6,2.0,-15.9,-10.0,False,False,,1600.0,-12.02437500000001,Electronic Technology,Computer Peripherals
PSX,2026-05-15,False,,True,,,,,,,,,,,,,,,176.2,,,0.834836773562488,25.5,2026-01-19,25.9,1,0,140.0,2025-09-22,-11.0,1,17,,,,2,8.0,-18.5,-6.5,True,False,,190.61,-7.559939142752226,Energy Minerals,Oil Refining/Marketing
FET,2026-05-15,False,,True,,,,,,,,,,,,,,,56.37,,,0.8347784409229565,154.3,2025-08-04,161.3,3,0,21.57,2025-03-17,-40.8,1,20,,,,8,4.0,-15.4,-9.4,True,False,,65.43,-13.84685923888126,Industrial Services,Oilfield Services/Equipment
AXGN,2026-05-15,False,,False,,,,,,,,,,,,,,,40.99,,,0.8339769479082266,6.5,2026-04-13,14.2,1,0,35.89,2026-02-16,-23.3,1,8,,,,1,3.0,-13.8,-10.6,False,False,,45.83,-10.560768055858604,Health Technology,Medical Specialties
AROW,2026-05-15,False,,True,,,,,,,,,,,,,,,35.19,,,0.8337948558485789,7.5,2026-03-23,7.7,2,0,32.68,2024-11-11,-33.7,6,71,,,,1,5.0,-7.0,-6.9,False,False,,37.78,-6.855479089465333,Finance,Major Banks
ROKU,2026-05-15,False,,,,,,,,,,,,,,,,,124.02,,,0.8331746389722873,0.4,2026-04-27,6.3,0,0,116.66,2025-10-27,-32.7,2,26,,,,1,2.0,-6.8,-5.1,False,False,,131.39,-5.609254890022064,Technology Services,Packaged Software
PLXS,2026-05-15,False,,False,,,,,,,,,,,,,,,258.43,,,0.8319298728131764,42.5,2026-01-12,53.1,2,1,168.77,2025-01-13,-38.7,4,52,,,,3,2.0,-8.6,-6.3,False,False,,275.83,-6.308233332124846,Electronic Technology,Electronic Production Equipment
IVT,2026-05-15,False,,True,,,,,,,,,,,,,,,31.35,,,0.8312415512204886,3.9,2026-02-02,5.1,1,0,29.82,2024-12-02,-18.2,5,61,,,,4,5.0,-6.2,-4.1,True,False,,33.19,-5.543838505573961,Finance,Real Estate Investment Trusts
BFH,2026-05-15,False,,True,,,,,,,,,,,,,,,86.76,,,0.8301093239210077,-4.2,2026-04-13,6.1,0,0,81.79,2026-01-05,-17.4,1,14,,,,1,5.0,-9.7,-5.0,False,False,,99.13,-12.478563502471495,Finance,Finance/Rental/Leasing
BY,2026-05-15,False,,False,,,,,,,,,,,,,,,31.88,,,0.8296391190144616,0.3,2026-03-30,1.9,1,0,31.29,2024-11-18,-29.0,7,71,,,,1,5.0,-7.4,-6.8,False,False,,34.2,-6.783625730994158,Finance,Regional Banks
TMP,2026-05-15,False,,True,,,,,,,,,,,,,,,82.06,,,0.8276988366364478,8.2,2026-03-23,10.4,1,0,74.34,2022-11-21,-46.9,14,174,,,,2,2.0,-5.0,-4.3,False,False,,86.22,-4.824866620273715,Finance,Regional Banks
CRUS,2026-05-15,False,,False,,,,,,,,,,,,,,,159.71,,,0.8255584630511549,-0.2,2026-04-06,8.3,1,0,147.46,2024-08-26,-48.6,8,84,,,,1,4.0,-11.1,-9.1,False,False,,179.0,-10.77653631284916,Unknown,Unknown
STNG,2026-05-15,False,,,,,,,,,,,,,,,,,82.12,,,0.8243926521709644,-1.0,2026-04-27,4.1,0,0,78.88,2024-06-17,-62.1,5,97,,,,1,2.0,-8.3,-6.0,False,False,,87.39,-6.0304382652477395,Transportation,Marine Shipping
CASY,2026-05-15,False,,False,,,,,,,,,,,,,,,852.75,,,0.8242810394757684,60.1,2025-11-03,61.1,4,1,529.21,2025-07-21,-7.7,2,15,,,,5,2.0,-2.7,-1.8,False,False,,901.0,-5.3551609322974425,Retail Trade,Specialty Stores
