code,snapshot_date,signal,signal_source,pullback_v_is_dry,ibd_candidate_rule,ibd_candidate_price,ibd_candidate_signal_source,ibd_candidate_extra,ibd_entry_valid,ibd_entry_date,ibd_entry_price,ibd_trigger_price,ibd_entry_volume_ratio,ibd_entry_close_vs_trigger_pct,ibd_entry_close_position,ibd_entry_breakout_range_ratio,ibd_entry_rule,ibd_entry_reject_reason,latest_close,current_vs_ibd_candidate_pct,ibd_entry_status,volume_ratio,hold_return,breakout_date,pct_above_ceiling,touched_ema10_count,mbox_count,ceiling,ceiling_date,base_depth_pct,base_mbox_count,base_duration_weeks,base_depth_abs,C_continuous,rank_C_continuous,pullback_count,pullback_duration_weeks,pullback_pct,pullback_pct_off_peak,is_bullish,is_priority,eps_yoy_growth,price_52_week_high,dist_to_52w_high_pct,sector,industry,eps_yoy_growth_source,eps_yoy_growth_status,eps_yoy_growth_missing_reason,eps_growth_type
ORKA,2026-05-22,False,,False,,,,,,,,,,,,,,,60.61,,,0.9432172741723044,81.5,2026-01-12,96.9,2,0,30.78,2024-10-14,-82.2,2,65,,,,4,5.0,-22.5,-14.6,False,False,,91.0,-33.395604395604394,Health Technology,Pharmaceuticals: Major,,,,
SANM,2026-05-22,False,,False,,,,,,,,,,,,,,,246.44,,,0.9398470433215256,28.2,2026-04-20,33.0,0,0,185.29,2026-01-19,-36.3,1,13,,,,1,3.0,-16.4,-3.4,True,False,,255.22,-3.4401692657315297,Electronic Technology,Electronic Production Equipment,,,,
PLAB,2026-05-22,False,,False,,,,,,,,,,,,,,,51.46,,,0.9377605642847242,26.0,2026-03-30,29.3,1,0,39.8,2025-12-08,-39.2,2,16,,,,2,3.0,-16.8,-4.6,True,False,,56.0,-8.107142857142858,Electronic Technology,Electronic Production Equipment,,,,
AROC,2026-05-22,False,,False,,,,,,,,,,,,,,,37.25,,,0.9373352532121728,27.5,2026-01-26,29.9,2,0,28.68,2025-01-13,-32.5,3,54,,,,3,4.0,-8.6,-4.9,True,False,,39.88,-6.59478435305918,Industrial Services,Oilfield Services/Equipment,,,,
MCHP,2026-05-22,False,,False,,,,,,,,,,,,,,,93.43,,,0.9368710333444372,4.5,2026-04-20,12.8,0,0,82.86,2026-02-09,-28.4,1,10,,,,1,3.0,-15.8,-11.8,False,False,,105.91,-11.783589840430542,Electronic Technology,Semiconductors,,,,
AVNS,2026-05-22,False,,False,,,,,,,,,,,,,,,24.61,,,0.9364863286190616,88.0,2026-01-19,89.3,1,1,13.0,2025-09-01,-18.2,2,20,,,,2,3.0,-1.0,-0.8,False,False,,24.91,-1.2043356081894885,Unknown,Unknown,,,,
CC,2026-05-22,False,,False,,,,,,,,,,,,,,,21.37,,,0.9359886325357594,-0.7,2026-03-23,20.0,1,0,17.81,2025-09-15,-41.9,2,27,,,,2,4.0,-26.2,-22.7,False,False,,28.57,-25.20126006300315,Unknown,Unknown,,,,
NBIS,2026-05-22,False,,False,,,,,,,,,,,,,,,214.77,,,0.935962209903014,48.1,2026-04-06,62.5,1,0,132.15,2025-10-27,-44.4,2,23,,,,2,2.0,-21.7,-8.1,False,False,,233.73,-8.111924014888972,Technology Services,Packaged Software,,,,
STRZ,2026-05-22,False,,True,,,,,,,,,,,,,,,22.27,,,0.934858676169515,10.9,2026-04-13,31.0,0,0,17.0,2025-07-21,-50.6,3,38,,,,2,2.0,-16.7,-7.2,False,False,,23.99,-7.169654022509375,Consumer Services,Movies/Entertainment,,,,
MSGE,2026-05-22,False,,False,,,,,,,,,,,,,,,69.64,,,0.9312562894266704,52.2,2025-10-20,58.1,4,1,44.04,2024-08-26,-35.8,4,60,,,,6,3.0,-12.7,1.6,True,False,,70.81,-1.652308995904539,Consumer Services,Movies/Entertainment,,,,
EBAY,2026-05-22,False,,,,,,,,,,,,,,,,,115.75,,,0.9311480873075854,11.2,2026-04-27,15.6,1,0,100.14,2025-08-11,-22.3,3,37,,,,1,2.0,-3.5,-0.9,True,False,,119.31,-2.983823652669515,Retail Trade,Internet Retail,,,,
NWPX,2026-05-22,False,,False,,,,,,,,,,,,,,,112.26,,,0.9304483024028146,91.5,2025-11-24,99.1,4,0,56.37,2024-11-18,-34.4,5,53,,,,5,3.0,-8.1,-1.8,True,False,,114.27,-1.758991861380932,Non-Energy Minerals,Construction Materials,,,,
MYRG,2026-05-22,False,,False,,,,,,,,,,,,,,,446.9,,,0.9302710217977218,99.2,2025-11-24,117.6,4,1,205.35,2025-07-21,-16.5,2,18,,,,4,2.0,-12.0,-6.9,False,False,,480.0,-6.895833333333334,Industrial Services,Engineering & Construction,,,,
HUT,2026-05-22,False,,,,,,,,,,,,,,,,,105.9,,,0.9299785667278904,60.3,2026-04-06,69.0,1,0,62.68,2026-01-05,-32.9,1,13,,,,0,,,,True,False,,112.26,-5.665419561731689,Technology Services,Data Processing Services,,,,
TSN,2026-05-22,False,,False,,,,,,,,,,,,,,,65.05,,,0.929863207961982,1.8,2026-03-23,3.3,2,0,62.99,2024-09-02,-21.1,6,81,,,,2,3.0,-6.4,-6.4,False,False,,69.48,-6.375935521013254,Consumer Non-Durables,Food: Meat/Fish/Dairy,,,,
ESI,2026-05-22,False,,False,,,,,,,,,,,,,,,40.75,,,0.9294393058637626,38.6,2026-01-12,42.7,2,1,28.55,2024-07-08,-42.0,5,79,,,,3,3.0,-15.0,-9.2,False,False,,45.52,-10.47891036906855,Process Industries,Chemicals: Major Diversified,,,,
JBL,2026-05-22,False,,False,,,,,,,,,,,,,,,364.35,,,0.929167817774804,45.1,2026-01-12,60.3,2,1,227.24,2025-06-30,-16.6,3,28,,,,4,3.0,-9.0,-2.1,True,False,,372.29,-2.132745977598105,Producer Manufacturing,Industrial Machinery,,,,
NI,2026-05-22,False,,False,,,,,,,,,,,,,,,47.85,,,0.9282573881759336,3.9,2026-02-09,9.7,1,0,43.63,2025-08-18,-13.6,2,25,,,,3,6.0,-4.9,-1.4,True,False,,48.98,-2.307064107799095,Unknown,Unknown,,,,
BWFG,2026-05-22,False,,False,,,,,,,,,,,,,,,52.09,,,0.9263763754856318,54.8,2025-04-28,60.7,5,3,32.42,2024-11-18,-20.5,2,23,,,,10,7.0,-12.4,-2.4,True,False,,53.65,-2.907735321528415,Finance,Regional Banks,,,,
VTRS,2026-05-22,False,,False,,,,,,,,,,,,,,,16.65,,,0.9255269882189422,-3.0,2026-05-04,4.5,0,0,15.93,2026-02-16,-19.2,1,11,,,,1,3.0,-8.6,-5.0,True,False,,17.53,-5.019965772960655,Health Technology,Pharmaceuticals: Major,,,,
IESC,2026-05-22,False,,,,,,,,,,,,,,,,,659.65,,,0.9240551908611404,36.7,2026-03-30,36.8,2,0,482.35,2025-12-08,-23.7,2,16,,,,1,2.0,-13.5,-5.8,False,False,,700.2,-5.791202513567562,Industrial Services,Engineering & Construction,,,,
ESOA,2026-05-22,False,,,,,,,,,,,,,,,,,17.47,,,0.9240373501293004,3.7,2026-04-27,7.8,0,0,16.21,2024-11-25,-53.4,6,74,,,,1,2.0,-13.8,-12.4,False,False,,19.94,-12.387161484453369,Unknown,Unknown,,,,
THG,2026-05-22,False,,,,,,,,,,,,,,,,,195.13,,,0.9227706996065074,3.2,2026-05-04,4.3,0,0,187.14,2025-09-29,-11.8,3,31,,,,0,,,,False,False,,199.59,-2.234580890826199,Finance,Property/Casualty Insurance,,,,
AROW,2026-05-22,False,,True,,,,,,,,,,,,,,,36.82,,,0.9221033866827713,12.4,2026-03-23,12.7,2,0,32.68,2024-11-11,-33.7,6,71,,,,1,6.0,-7.7,-2.5,True,False,,37.78,-2.541026998411855,Finance,Major Banks,,,,
DGII,2026-05-22,False,,False,,,,,,,,,,,,,,,66.16,,,0.9212868526101315,49.8,2026-02-02,51.5,3,1,43.68,2022-11-21,-53.8,11,167,,,,2,3.0,-12.9,-5.2,True,False,,69.81,-5.228477295516409,Electronic Technology,Telecommunications Equipment,,,,
AAPL,2026-05-22,False,,,,,,,,,,,,,,,,,308.82,,,0.9208912321202608,10.3,2026-04-27,10.3,0,0,279.86,2025-11-24,-13.2,2,22,,,,0,,,,True,False,,311.4,-0.8285163776493243,Electronic Technology,Telecommunications Equipment,,,,
DELL,2026-05-22,False,,False,,,,,,,,,,,,,,,295.19,,,0.9185507851615634,72.3,2026-03-23,77.1,0,0,166.69,2024-05-20,-61.1,5,96,,,,2,3.0,-13.4,11.8,True,False,,298.32,-1.049208903191201,Electronic Technology,Computer Processing Hardware,,,,
CGNX,2026-05-22,False,,False,,,,,,,,,,,,,,,66.09,,,0.916844600920196,0.8,2026-05-04,10.7,0,0,59.71,2026-02-09,-29.8,1,12,,,,1,3.0,-12.1,-8.0,True,False,,71.8,-7.952646239554307,Electronic Technology,Electronic Equipment/Instruments,,,,
IGIC,2026-05-22,False,,False,,,,,,,,,,,,,,,25.31,,,0.9167940745223256,0.3,2026-03-30,4.2,1,0,24.29,2025-02-10,-21.2,6,59,,,,1,6.0,-11.3,-7.3,True,False,,27.43,-7.728764126868393,Finance,Financial Conglomerates,,,,
MSBI,2026-05-22,False,,False,,,,,,,,,,,,,,,27.63,,,0.9157824862333268,11.9,2026-04-20,12.4,1,0,24.58,2022-03-21,-44.7,17,213,,,,1,3.0,-8.2,-2.0,True,False,,28.19,-1.986520042568296,Finance,Regional Banks,,,,
BW,2026-05-22,False,,True,,,,,,,,,,,,,,,19.04,,,0.915394698382363,489.5,2025-10-06,536.8,6,1,2.99,2024-10-14,-92.6,2,51,,,,7,2.0,-16.6,-13.6,False,False,,22.03,-13.572401270994106,Unknown,Unknown,,,,
UVSP,2026-05-22,False,,False,,,,,,,,,,,,,,,39.3,,,0.9118235249736986,18.9,2025-12-01,23.3,2,2,31.88,2024-12-02,-30.8,5,52,,,,4,3.0,-3.8,1.2,True,False,,39.67,-0.9326947315351776,Finance,Regional Banks,,,,
VLO,2026-05-22,False,,True,,,,,,,,,,,,,,,246.96,,,0.9109709405034504,72.8,2025-08-18,81.9,5,2,135.79,2025-01-13,-29.5,2,31,,,,7,9.0,-16.1,-3.1,False,False,,262.5,-5.919999999999992,Energy Minerals,Oil Refining/Marketing,,,,
CENX,2026-05-22,False,,True,,,,,,,,,,,,,,,65.05,,,0.9106179744723772,79.6,2025-12-15,90.0,2,0,34.23,2025-11-03,-25.8,1,6,,,,5,7.0,-21.8,-5.3,True,False,,68.69,-5.299170184888635,Unknown,Unknown,,,,
PKE,2026-05-22,False,,True,,,,,,,,,,,,,,,34.6,,,0.9092247412096216,70.4,2025-12-08,78.4,3,0,19.4,2025-07-14,-22.8,2,21,,,,4,6.0,-7.6,-0.1,True,False,,35.86,-3.5136642498605597,Electronic Technology,Aerospace & Defense,,,,
JBHT,2026-05-22,False,,False,,,,,,,,,,,,,,,258.77,,,0.9085383495439466,30.8,2025-12-08,33.9,2,1,193.26,2024-11-04,-37.3,4,57,,,,6,2.0,-3.6,-1.7,False,False,,264.98,-2.3435730998566107,Transportation,Trucking,,,,
VMI,2026-05-22,False,,False,,,,,,,,,,,,,,,513.43,,,0.9065292541374752,2.9,2026-04-20,22.7,1,0,418.51,2025-10-20,-10.0,2,26,,,,1,3.0,-6.6,-2.8,True,False,,528.49,-2.849628185963793,Producer Manufacturing,Metal Fabrication,,,,
VRT,2026-05-22,False,,False,,,,,,,,,,,,,,,327.46,,,0.904517380434024,39.7,2026-02-09,61.8,1,0,202.33,2025-10-27,-27.0,1,15,,,,3,2.0,-17.3,-13.8,False,False,,379.93,-13.81043876503567,Electronic Technology,Electronic Production Equipment,,,,
GEV,2026-05-22,False,,False,,,,,,,,,,,,,,,1038.74,,,0.9036693997720524,43.1,2026-01-26,53.6,3,0,676.1,2025-07-28,-21.7,2,26,,,,2,5.0,-17.1,-12.1,False,False,,1181.95,-12.116417784170231,Producer Manufacturing,Electrical Products,,,,
NVT,2026-05-22,False,,False,,,,,,,,,,,,,,,164.66,,,0.9035082516298456,39.8,2026-03-30,40.6,1,0,117.13,2025-10-27,-20.7,2,22,,,,1,3.0,-12.8,-5.6,False,False,,175.0,-5.908571428571429,Electronic Technology,Electronic Components,,,,
ALNT,2026-05-22,False,,False,,,,,,,,,,,,,,,63.37,,,0.902327092846736,38.3,2025-10-06,43.0,4,1,44.31,2023-02-27,-62.1,9,136,,,,5,4.0,-24.2,-18.1,True,False,,80.34,-21.12272840428181,Producer Manufacturing,Electrical Products,,,,
ASML,2026-05-22,False,,False,,,,,,,,,,,,,,,1632.9,,,0.9022230505857276,40.8,2025-12-29,49.6,2,1,1091.18,2024-07-08,-47.6,3,77,,,,4,3.0,-7.5,2.4,True,False,,1653.53,-1.247633850005736,Electronic Technology,Semiconductors,,,,
NHC,2026-05-22,False,,False,,,,,,,,,,,,,,,196.0,,,0.9020227449431376,73.1,2025-08-18,81.6,7,2,107.95,2025-05-12,-14.5,2,14,,,,7,3.0,-11.8,10.4,True,False,,205.06,-4.418219057836737,Health Services,Hospital/Nursing Management,,,,
FFIV,2026-05-22,False,,,,,,,,,,,,,,,,,393.63,,,0.901929510876934,11.2,2026-05-04,13.8,0,0,346.0,2025-10-06,-35.3,1,30,,,,0,,,,True,False,,395.77,-0.540718093842385,Technology Services,Packaged Software,,,,
WWD,2026-05-22,False,,False,,,,,,,,,,,,,,,351.36,,,0.9010125403673872,17.3,2025-11-24,31.9,3,0,266.4,2025-07-28,-12.7,1,17,,,,6,6.0,-15.8,-13.6,False,False,,406.63,-13.5922091336104,Producer Manufacturing,Industrial Machinery,,,,
AOSL,2026-05-22,False,,False,,,,,,,,,,,,,,,41.72,,,0.9002542139492495,23.1,2026-04-13,30.6,0,0,31.94,2025-10-13,-46.7,2,26,,,,1,5.0,-23.9,-9.2,True,False,,49.97,-16.50990594356614,Electronic Technology,Semiconductors,,,,
AVT,2026-05-22,False,,True,,,,,,,,,,,,,,,85.91,,,0.8988802688054561,38.5,2026-01-26,54.3,2,1,55.69,2024-08-19,-31.4,6,75,,,,2,8.0,-13.8,27.6,True,False,,87.46,-1.7722387377086646,Distribution Services,Electronics Distributors,,,,
VAL,2026-05-22,False,,True,,,,,,,,,,,,,,,101.17,,,0.8971292032548793,5.4,2026-02-09,23.4,1,1,81.97,2023-02-06,-66.9,12,157,,,,3,2.0,-6.1,-4.1,False,False,,114.12,-11.347704171048022,Industrial Services,Contract Drilling,,,,
CSTM,2026-05-22,False,,False,,,,,,,,,,,,,,,33.24,,,0.8960988494448993,42.2,2026-03-23,43.3,1,0,23.2,2024-04-01,-68.4,9,103,,,,2,3.0,-11.9,-1.9,True,False,,34.94,-4.8654836863193935,Non-Energy Minerals,Aluminum,,,,
ARMK,2026-05-22,False,,False,,,,,,,,,,,,,,,51.26,,,0.8938524960870187,13.6,2026-04-13,16.5,0,0,43.99,2025-07-21,-21.0,2,38,,,,2,2.0,-4.8,-4.1,False,False,,53.45,-4.097287184284381,Consumer Services,Restaurants,,,,
LRCX,2026-05-22,False,,False,,,,,,,,,,,,,,,305.35,,,0.8923812739478298,162.3,2025-09-08,183.6,3,1,107.66,2024-07-01,-48.1,3,62,,,,7,3.0,-7.2,2.5,True,False,,309.98,-1.49364475127427,Producer Manufacturing,Industrial Machinery,,,,
INBX,2026-05-22,False,,False,,,,,,,,,,,,,,,101.32,,,0.8884863234846608,-21.5,2026-04-20,11.9,0,0,90.58,2025-12-01,-36.7,2,20,,,,2,3.0,-30.2,-28.7,False,False,,155.29,-34.75433060725095,Health Technology,Biotechnology,,,,
WSR,2026-05-22,False,,False,,,,,,,,,,,,,,,18.99,,,0.8882476515947693,35.1,2026-01-19,35.2,2,0,14.05,2024-11-18,-19.9,4,61,,,,3,3.0,-0.5,-0.1,False,False,,19.01,-0.1052077853761379,Unknown,Unknown,,,,
XPO,2026-05-22,False,,False,,,,,,,,,,,,,,,202.92,,,0.8866729387474575,-0.3,2026-02-02,27.3,3,0,159.43,2024-12-09,-46.6,5,60,,,,3,6.0,-16.5,-12.3,False,False,,231.46,-12.330424263371654,Transportation,Trucking,,,,
TRST,2026-05-22,False,,False,,,,,,,,,,,,,,,50.26,,,0.8857989144679674,35.7,2025-10-20,41.9,5,2,35.41,2024-11-18,-26.1,5,48,,,,4,3.0,-2.9,2.1,True,False,,51.07,-1.58605835128256,Finance,Savings Banks,,,,
EQIX,2026-05-22,False,,False,,,,,,,,,,,,,,,1079.79,,,0.8811590897930451,12.7,2026-03-23,13.1,0,0,954.61,2024-12-02,-28.5,4,68,,,,1,5.0,-7.4,-3.9,True,False,,1123.13,-3.858858725169856,Finance,Real Estate Investment Trusts,,,,
MS,2026-05-22,False,,False,,,,,,,,,,,,,,,201.03,,,0.8798810087359458,4.1,2026-05-04,5.5,0,0,190.6,2026-01-12,-20.3,1,16,,,,1,3.0,-4.3,3.2,True,False,,203.09,-1.0143286227780823,Finance,Investment Managers,,,,
OOMA,2026-05-22,False,,False,,,,,,,,,,,,,,,19.12,,,0.8796483566952691,21.7,2026-04-13,23.3,1,0,15.51,2025-02-10,-36.9,5,61,,,,1,3.0,-5.2,-1.0,True,False,,19.59,-2.3991832567636484,Communications,Major Telecommunications,,,,
HG,2026-05-22,False,,False,,,,,,,,,,,,,,,31.55,,,0.8793170082486673,50.9,2025-08-04,54.1,5,1,20.48,2025-03-24,-23.3,2,19,,,,9,5.0,-10.8,-4.3,False,False,,33.72,-6.435349940688018,Finance,Multi-Line Insurance,,,,
WCC,2026-05-22,False,,False,,,,,,,,,,,,,,,363.57,,,0.8787805278246944,61.8,2025-10-20,70.4,4,2,213.33,2024-11-25,-41.8,3,47,,,,4,3.0,-3.4,12.1,True,False,,374.0,-2.788770053475942,Distribution Services,Wholesale Distributors,,,,
NPO,2026-05-22,False,,False,,,,,,,,,,,,,,,308.25,,,0.8785963496038627,29.3,2026-01-26,30.9,3,1,235.44,2025-08-18,-14.4,2,23,,,,3,2.0,-10.1,-5.7,False,False,,326.98,-5.728179093522545,Producer Manufacturing,Industrial Machinery,,,,
CAC,2026-05-22,False,,False,,,,,,,,,,,,,,,49.32,,,0.8779486951540934,7.6,2026-03-23,9.1,1,0,45.22,2024-11-18,-27.4,6,70,,,,1,6.0,-9.2,-4.7,True,False,,53.71,-8.173524483336436,Finance,Major Banks,,,,
FSTR,2026-05-22,False,,False,,,,,,,,,,,,,,,38.11,,,0.8763374396619865,-9.9,2026-05-04,16.8,0,0,32.63,2026-02-02,-18.0,1,13,,,,1,3.0,-14.2,-10.4,False,False,,42.53,-10.392664001881023,Producer Manufacturing,Trucks/Construction/Farm Machinery,,,,
JAZZ,2026-05-22,False,,True,,,,,,,,,,,,,,,239.83,,,0.8736740554833605,28.3,2026-03-30,31.1,0,0,182.99,2025-11-17,-14.2,3,19,,,,1,4.0,-4.6,17.5,True,False,,243.32,-1.4343251685023706,Health Technology,Pharmaceuticals: Major,,,,
MPC,2026-05-22,False,,False,,,,,,,,,,,,,,,254.65,,,0.873354051950054,15.5,2026-03-02,20.6,1,1,211.15,2024-04-01,-46.8,8,100,,,,1,8.0,-16.7,1.1,True,False,,264.14,-3.592791701370479,Energy Minerals,Oil Refining/Marketing,,,,
MAC,2026-05-22,False,,False,,,,,,,,,,,,,,,22.17,,,0.872513254082782,3.5,2026-04-06,4.7,1,0,21.18,2024-12-02,-43.3,5,70,,,,1,6.0,-6.9,-1.7,True,False,,22.56,-1.7287234042553057,Finance,Real Estate Investment Trusts,,,,
STNG,2026-05-22,False,,False,,,,,,,,,,,,,,,80.21,,,0.869027243592791,-3.3,2026-04-27,1.7,0,0,78.88,2024-06-17,-62.1,5,97,,,,1,3.0,-10.7,-8.2,False,False,,87.39,-8.216043025517806,Transportation,Marine Shipping,,,,
BFH,2026-05-22,False,,True,,,,,,,,,,,,,,,86.6,,,0.8679507502964212,-4.4,2026-04-13,5.9,0,0,81.79,2026-01-05,-17.4,1,14,,,,1,6.0,-9.7,-5.1,False,False,,99.13,-12.639967719156664,Finance,Finance/Rental/Leasing,,,,
ROK,2026-05-22,False,,False,,,,,,,,,,,,,,,452.29,,,0.8663948811637927,-0.0,2026-05-04,6.2,0,0,425.74,2026-01-26,-18.6,1,14,,,,1,3.0,-9.4,-2.1,True,False,,462.06,-2.114444011600225,Producer Manufacturing,Electrical Products,,,,
AAOI,2026-05-22,False,,False,,,,,,,,,,,,,,,181.49,,,0.8663642593423008,316.2,2026-01-26,321.6,2,0,43.05,2024-11-25,-77.4,3,61,,,,3,2.0,-31.5,-22.3,False,False,,233.67,-22.330637223434746,Electronic Technology,Semiconductors,,,,
STLD,2026-05-22,False,,False,,,,,,,,,,,,,,,240.03,,,0.8656910092294169,5.8,2026-04-20,18.7,0,0,202.23,2026-02-02,-20.1,1,11,,,,1,3.0,-7.0,-1.5,True,False,,243.73,-1.518073277807408,Non-Energy Minerals,Steel,,,,
MCRI,2026-05-22,False,,False,,,,,,,,,,,,,,,116.81,,,0.8636641732465253,1.6,2026-04-20,3.5,1,0,112.85,2025-07-14,-24.8,4,40,,,,1,3.0,-6.2,-3.4,False,False,,121.38,-3.7650354259350705,Consumer Services,Hotels/Resorts/Cruise lines,,,,
SIF,2026-05-22,False,,False,,,,,,,,,,,,,,,19.75,,,0.8627315849088334,79.5,2026-02-09,163.3,3,0,7.5,2025-09-08,-34.9,3,22,,,,4,3.0,-16.1,-3.1,True,False,,20.39,-3.1387935262383593,Electronic Technology,Aerospace & Defense,,,,
FPS,2026-05-22,False,,,,,,,,,,,,,,,,,47.9,,,0.8618887680650096,36.3,2026-04-20,41.9,1,0,33.76,2026-02-02,-23.1,2,11,,,,0,,,,True,False,,51.0,-6.07843137254902,Producer Manufacturing,Electrical Products,,,,
EME,2026-05-22,False,,False,,,,,,,,,,,,,,,848.91,,,0.8618479453271737,12.3,2026-03-30,12.9,1,0,751.7,2025-10-20,-24.9,2,23,,,,1,3.0,-12.4,-10.8,False,False,,951.96,-10.825034665322075,Industrial Services,Engineering & Construction,,,,
ADM,2026-05-22,False,,True,,,,,,,,,,,,,,,77.52,,,0.8594993325461252,20.6,2026-01-12,22.8,3,0,63.14,2025-10-13,-13.9,2,13,,,,6,2.0,-6.7,-6.1,False,False,,82.56,-6.1046511627907085,Process Industries,Agricultural Commodities/Milling,,,,
MNST,2026-05-22,False,,True,,,,,,,,,,,,,,,86.79,,,0.8585862192499175,32.8,2025-09-22,34.7,4,0,64.45,2024-03-11,-32.8,6,80,,,,7,2.0,-2.8,-1.3,False,False,,88.77,-2.2304832713754497,Consumer Non-Durables,Beverages: Non-Alcoholic,,,,
AMD,2026-05-22,False,,False,,,,,,,,,,,,,,,467.51,,,0.8569464757268505,67.9,2026-04-13,75.0,0,0,267.08,2025-10-27,-29.5,2,24,,,,1,3.0,-7.2,2.5,True,False,,481.37,-2.879282049151388,Electronic Technology,Semiconductors,,,,
SUNC,2026-05-22,False,,False,,,,,,,,,,,,,,,70.81,,,0.8543678480817812,38.4,2026-01-05,40.8,4,0,50.3,2025-11-03,-9.5,2,9,,,,3,2.0,-1.9,-1.3,True,False,,73.24,-3.317859093391584,Distribution Services,Wholesale Distributors,,,,
USAC,2026-05-22,False,,True,,,,,,,,,,,,,,,29.09,,,0.8520127792992803,11.5,2026-02-09,12.1,1,1,25.95,2025-02-03,-25.2,4,53,,,,3,2.0,-3.5,-2.8,False,False,,30.55,-4.779050736497547,Unknown,Unknown,,,,
DLX,2026-05-22,False,,False,,,,,,,,,,,,,,,23.73,,,0.850245471609454,19.5,2025-11-24,23.9,3,0,19.15,2025-08-18,-10.8,1,14,,,,6,4.0,-30.0,-24.7,True,False,,31.67,-25.07104515314178,Unknown,Unknown,,,,
LWLG,2026-05-22,False,,False,,,,,,,,,,,,,,,12.85,,,0.8500636526459936,68.9,2026-03-09,118.5,1,0,5.88,2025-11-03,-51.7,2,18,,,,2,3.0,-41.6,-29.7,False,False,,18.71,-31.3201496525922,Unknown,Unknown,,,,
RFIL,2026-05-22,False,,False,,,,,,,,,,,,,,,18.52,,,0.8497519084475335,63.2,2026-02-23,93.7,2,0,9.56,2025-07-21,-42.1,3,31,,,,2,3.0,-15.0,20.1,True,False,,19.0,-2.5263157894736876,Unknown,Unknown,,,,
DINO,2026-05-22,False,,False,,,,,,,,,,,,,,,69.91,,,0.8487877988806575,26.5,2026-03-02,26.8,2,0,55.13,2025-11-10,-18.5,2,16,,,,2,3.0,-8.7,-5.8,True,False,,74.26,-5.857796929706449,Energy Minerals,Oil Refining/Marketing,,,,
NTRS,2026-05-22,False,,False,,,,,,,,,,,,,,,167.77,,,0.8483708208144464,21.8,2025-12-08,25.7,1,1,133.44,2025-06-30,-12.4,2,23,,,,4,4.0,-6.1,-0.9,True,False,,173.19,-3.1295109417402767,Finance,Investment Managers,,,,
EZPW,2026-05-22,False,,False,,,,,,,,,,,,,,,33.79,,,0.8474940960348871,102.7,2025-08-25,103.6,5,1,16.6,2025-04-21,-22.6,1,18,,,,6,3.0,-13.4,-9.0,True,False,,37.13,-8.995421492054955,Finance,Finance/Rental/Leasing,,,,
POWL,2026-05-22,False,,False,,,,,,,,,,,,,,,279.22,,,0.8457592589063743,99.6,2026-01-12,103.2,1,1,137.44,2025-10-27,-32.7,1,11,,,,3,3.0,-23.2,-14.3,False,False,,327.89,-14.843392601177207,Producer Manufacturing,Electrical Products,,,,
VTOL,2026-05-22,False,,False,,,,,,,,,,,,,,,42.73,,,0.845551407395603,-1.7,2026-01-19,5.1,2,0,40.66,2024-08-26,-38.6,6,73,,,,3,7.0,-19.9,-14.8,True,False,,50.23,-14.93131594664543,Transportation,Airlines,,,,
SWX,2026-05-22,False,,True,,,,,,,,,,,,,,,89.91,,,0.8445934140275154,17.2,2025-09-29,17.4,5,1,76.61,2024-05-27,-21.2,7,70,,,,8,4.0,-7.6,-4.1,True,False,,93.75,-4.096,Utilities,Gas Distributors,,,,
TNGX,2026-05-22,False,,False,,,,,,,,,,,,,,,20.24,,,0.8434498291554231,19.4,2026-03-02,55.3,1,0,13.03,2023-10-02,-92.1,7,126,,,,3,6.0,-27.9,-24.5,False,False,,28.41,-28.757479760647666,Health Technology,Biotechnology,,,,
BHE,2026-05-22,False,,False,,,,,,,,,,,,,,,85.12,,,0.8419645822984776,63.8,2026-01-26,66.1,1,1,51.25,2024-11-04,-41.2,4,64,,,,2,3.0,-9.4,-3.0,False,False,,87.73,-2.9750370454804553,Electronic Technology,Electronic Production Equipment,,,,
ANDE,2026-05-22,False,,False,,,,,,,,,,,,,,,70.85,,,0.8409135445997262,22.8,2026-01-12,25.4,3,0,56.51,2022-04-11,-51.3,13,196,,,,4,4.0,-17.9,-11.0,False,False,,82.11,-13.713311411521136,Commercial Services,Miscellaneous Commercial Services,,,,
SHEN,2026-05-22,False,,False,,,,,,,,,,,,,,,15.88,,,0.8408619004906216,-2.5,2026-04-13,1.4,0,0,15.66,2025-07-21,-38.3,4,38,,,,2,4.0,-7.1,-4.2,False,False,,17.35,-8.472622478386171,Unknown,Unknown,,,,
SLAB,2026-05-22,False,,False,,,,,,,,,,,,,,,217.5,,,0.8386877696445753,5.3,2026-02-02,35.9,2,1,160.0,2025-02-17,-48.2,3,50,,,,2,4.0,-1.6,-0.4,True,False,,218.68,-0.539601243826604,Electronic Technology,Semiconductors,,,,
OSBC,2026-05-22,False,,False,,,,,,,,,,,,,,,21.08,,,0.8368519341612055,8.2,2025-12-01,10.3,2,1,19.11,2024-11-18,-27.3,5,54,,,,4,6.0,-14.2,-5.7,True,False,,22.35,-5.68232662192395,Finance,Major Banks,,,,
CON,2026-05-22,False,,,,,,,,,,,,,,,,,25.32,,,0.8352757845849543,5.1,2026-05-04,7.2,1,0,23.61,2025-05-12,-22.1,4,51,,,,1,2.0,-6.1,-4.8,False,False,,26.59,-4.776231666039865,Health Services,Medical/Nursing Services,,,,
